20:58:34.551 Connected Get                0ms False
20:59:12.713 ClearBuffers                 1ms
20:59:12.715 Transmit                     1ms #:GS#
20:59:12.789 ReceiveTerminated           73ms 19:17:11#
20:59:12.791 Connected Get                0ms True
20:59:12.793 ClearBuffers                 1ms
20:59:12.795 Transmit                     1ms #:GS#
20:59:12.869 ReceiveTerminated           73ms 19:17:11#
20:59:13.378 Connected Get                0ms True
20:59:13.380 ClearBuffers                 1ms
20:59:13.382 Transmit                     1ms #:GR#
20:59:13.492 ReceiveTerminated          109ms 21:39:06#
20:59:13.494 Connected Get                0ms True
20:59:13.496 ClearBuffers                 1ms
20:59:13.498 Transmit                     1ms #:GD#
20:59:13.572 ReceiveTerminated           73ms -01[DF]35:02#
20:59:13.574 Connected Get                0ms True
20:59:13.576 ClearBuffers                 1ms
20:59:13.578 Transmit                     1ms #:GS#
20:59:13.620 ReceiveTerminated           41ms 19:17:12#
20:59:13.622 Connected Get                0ms True
20:59:13.624 ClearBuffers                 1ms
20:59:13.626 Transmit                     1ms #:GS#
20:59:13.700 ReceiveTerminated           73ms 19:17:12#
20:59:14.414 Connected Get                0ms True
20:59:14.416 ClearBuffers                 1ms
20:59:14.418 Transmit                     1ms #:GR#
20:59:14.498 ReceiveTerminated           79ms 21:39:06#
20:59:14.500 Connected Get                0ms True
20:59:14.502 ClearBuffers                 1ms
20:59:14.504 Transmit                     1ms #:GD#
20:59:14.610 ReceiveTerminated          105ms -01[DF]35:02#
20:59:14.612 Connected Get                0ms True
20:59:14.614 ClearBuffers                 1ms
20:59:14.616 Transmit                     1ms #:GS#
20:59:14.658 ReceiveTerminated           41ms 19:17:13#
20:59:14.660 Connected Get                0ms True
20:59:14.662 ClearBuffers                 1ms
20:59:14.664 Transmit                     1ms #:GS#
20:59:14.738 ReceiveTerminated           73ms 19:17:13#
20:59:15.452 Connected Get                0ms True
20:59:15.454 ClearBuffers                 1ms
20:59:15.456 Transmit                     1ms #:GR#
20:59:15.522 ReceiveTerminated           65ms 21:39:06#
20:59:15.524 Connected Get                0ms True
20:59:15.526 ClearBuffers                 1ms
20:59:15.528 Transmit                     1ms #:GD#
20:59:15.618 ReceiveTerminated           89ms -01[DF]35:02#
20:59:15.621 Connected Get                0ms True
20:59:15.623 ClearBuffers                 1ms
20:59:15.625 Transmit                     1ms #:GS#
20:59:15.697 ReceiveTerminated           71ms 19:17:14#
20:59:15.699 Connected Get                0ms True
20:59:15.701 ClearBuffers                 1ms
20:59:15.703 Transmit                     1ms #:GS#
20:59:15.777 ReceiveTerminated           73ms 19:17:14#
20:59:16.491 Connected Get                0ms True
20:59:16.493 ClearBuffers                 1ms
20:59:16.495 Transmit                     1ms #:GR#
20:59:16.575 ReceiveTerminated           79ms 21:39:06#
20:59:16.577 Connected Get                0ms True
20:59:16.579 ClearBuffers                 1ms
20:59:16.581 Transmit                     1ms #:GD#
20:59:16.687 ReceiveTerminated          105ms -01[DF]35:02#
20:59:16.689 Connected Get                0ms True
20:59:16.691 ClearBuffers                 1ms
20:59:16.693 Transmit                     1ms #:GS#
20:59:16.735 ReceiveTerminated           41ms 19:17:15#
20:59:16.737 Connected Get                0ms True
20:59:16.740 ClearBuffers                 1ms
20:59:16.742 Transmit                     1ms #:GS#
20:59:16.816 ReceiveTerminated           73ms 19:17:15#
20:59:17.525 Connected Get                0ms True
20:59:17.527 ClearBuffers                 1ms
20:59:17.529 Transmit                     1ms #:GR#
20:59:17.599 ReceiveTerminated           69ms 21:39:06#
20:59:17.601 Connected Get                0ms True
20:59:17.603 ClearBuffers                 1ms
20:59:17.605 Transmit                     1ms #:GD#
20:59:17.695 ReceiveTerminated           89ms -01[DF]35:02#
20:59:17.697 Connected Get                0ms True
20:59:17.699 ClearBuffers                 1ms
20:59:17.701 Transmit                     1ms #:GS#
20:59:17.759 ReceiveTerminated           57ms 19:17:16#
20:59:17.761 Connected Get                0ms True
20:59:17.763 ClearBuffers                 1ms
20:59:17.765 Transmit                     1ms #:GS#
20:59:17.839 ReceiveTerminated           73ms 19:17:16#
20:59:18.554 Connected Get                0ms True
20:59:18.556 ClearBuffers                 1ms
20:59:18.558 Transmit                     1ms #:GR#
20:59:18.638 ReceiveTerminated           79ms 21:39:06#
20:59:18.640 Connected Get                0ms True
20:59:18.642 ClearBuffers                 1ms
20:59:18.644 Transmit                     1ms #:GD#
20:59:18.734 ReceiveTerminated           89ms -01[DF]35:02#
20:59:18.736 Connected Get                0ms True
20:59:18.738 ClearBuffers                 1ms
20:59:18.740 Transmit                     1ms #:GS#
20:59:18.798 ReceiveTerminated           57ms 19:17:17#
20:59:18.800 Connected Get                0ms True
20:59:18.802 ClearBuffers                 1ms
20:59:18.804 Transmit                     1ms #:GS#
20:59:18.878 ReceiveTerminated           73ms 19:17:17#
20:59:19.592 Connected Get                0ms True
20:59:19.594 ClearBuffers                 1ms
20:59:19.596 Transmit                     1ms #:GR#
20:59:19.676 ReceiveTerminated           79ms 21:39:06#
20:59:19.678 Connected Get                0ms True
20:59:19.680 ClearBuffers                 1ms
20:59:19.682 Transmit                     1ms #:GD#
20:59:19.772 ReceiveTerminated           89ms -01[DF]35:02#
20:59:19.774 Connected Get                0ms True
20:59:19.776 ClearBuffers                 1ms
20:59:19.778 Transmit                     1ms #:GS#
20:59:19.836 ReceiveTerminated           57ms 19:17:18#
20:59:19.838 Connected Get                0ms True
20:59:19.840 ClearBuffers                 1ms
20:59:19.842 Transmit                     1ms #:GS#
20:59:19.932 ReceiveTerminated           89ms 19:17:18#
20:59:20.647 Connected Get                0ms True
20:59:20.649 ClearBuffers                 1ms
20:59:20.651 Transmit                     1ms #:GR#
20:59:20.731 ReceiveTerminated           79ms 21:39:06#
20:59:20.733 Connected Get                0ms True
20:59:20.735 ClearBuffers                 1ms
20:59:20.737 Transmit                     1ms #:GD#
20:59:20.811 ReceiveTerminated           73ms -01[DF]35:02#
20:59:20.813 Connected Get                0ms True
20:59:20.815 ClearBuffers                 1ms
20:59:20.817 Transmit                     1ms #:GS#
20:59:20.875 ReceiveTerminated           57ms 19:17:19#
20:59:20.877 Connected Get                0ms True
20:59:20.879 ClearBuffers                 1ms
20:59:20.881 Transmit                     1ms #:GS#
20:59:20.955 ReceiveTerminated           73ms 19:17:19#
20:59:21.671 Connected Get                0ms True
20:59:21.673 ClearBuffers                 1ms
20:59:21.675 Transmit                     1ms #:GR#
20:59:21.753 ReceiveTerminated           77ms 21:39:06#
20:59:21.756 Connected Get                0ms True
20:59:21.758 ClearBuffers                 1ms
20:59:21.760 Transmit                     1ms #:GD#
20:59:21.834 ReceiveTerminated           73ms -01[DF]35:02#
20:59:21.836 Connected Get                0ms True
20:59:21.838 ClearBuffers                 1ms
20:59:21.840 Transmit                     1ms #:GS#
20:59:21.912 ReceiveTerminated           71ms 19:17:20#
20:59:21.914 Connected Get                0ms True
20:59:21.916 ClearBuffers                 1ms
20:59:21.918 Transmit                     1ms #:GS#
20:59:22.008 ReceiveTerminated           89ms 19:17:20#
20:59:22.724 Connected Get                0ms True
20:59:22.726 ClearBuffers                 1ms
20:59:22.728 Transmit                     1ms #:GR#
20:59:22.807 ReceiveTerminated           78ms 21:39:06#
20:59:22.810 Connected Get                0ms True
20:59:22.812 ClearBuffers                 1ms
20:59:22.814 Transmit                     1ms #:GD#
20:59:22.888 ReceiveTerminated           73ms -01[DF]35:02#
20:59:22.890 Connected Get                0ms True
20:59:22.892 ClearBuffers                 1ms
20:59:22.894 Transmit                     1ms #:GS#
20:59:22.952 ReceiveTerminated           57ms 19:17:21#
20:59:22.954 Connected Get                0ms True
20:59:22.956 ClearBuffers                 1ms
20:59:22.958 Transmit                     1ms #:GS#
20:59:23.032 ReceiveTerminated           73ms 19:17:21#
20:59:23.747 Connected Get                0ms True
20:59:23.749 ClearBuffers                 1ms
20:59:23.751 Transmit                     1ms #:GR#
20:59:23.831 ReceiveTerminated           79ms 21:39:06#
20:59:23.834 Connected Get                0ms True
20:59:23.836 ClearBuffers                 1ms
20:59:23.838 Transmit                     1ms #:GD#
20:59:23.910 ReceiveTerminated           71ms -01[DF]35:02#
20:59:23.912 Connected Get                0ms True
20:59:23.914 ClearBuffers                 1ms
20:59:23.916 Transmit                     1ms #:GS#
20:59:23.958 ReceiveTerminated           41ms 19:17:22#
20:59:23.961 Connected Get                0ms True
20:59:23.963 ClearBuffers                 1ms
20:59:23.965 Transmit                     1ms #:GS#
20:59:24.037 ReceiveTerminated           71ms 19:17:22#
20:59:24.753 Connected Get                0ms True
20:59:24.755 ClearBuffers                 1ms
20:59:24.757 Transmit                     1ms #:GR#
20:59:24.837 ReceiveTerminated           79ms 21:39:06#
20:59:24.839 Connected Get                0ms True
20:59:24.841 ClearBuffers                 1ms
20:59:24.843 Transmit                     1ms #:GD#
20:59:24.917 ReceiveTerminated           73ms -01[DF]35:02#
20:59:24.919 Connected Get                0ms True
20:59:24.921 ClearBuffers                 1ms
20:59:24.923 Transmit                     1ms #:GS#
20:59:24.997 ReceiveTerminated           73ms 19:17:23#
20:59:24.999 Connected Get                0ms True
20:59:25.001 ClearBuffers                 1ms
20:59:25.003 Transmit                     1ms #:GS#
20:59:25.077 ReceiveTerminated           73ms 19:17:23#
20:59:25.807 Connected Get                0ms True
20:59:25.810 ClearBuffers                 2ms
20:59:25.812 Transmit                     1ms #:GR#
20:59:25.908 ReceiveTerminated           95ms 21:39:06#
20:59:25.911 Connected Get                0ms True
20:59:25.913 ClearBuffers                 1ms
20:59:25.915 Transmit                     1ms #:GD#
20:59:25.987 ReceiveTerminated           71ms -01[DF]35:02#
20:59:25.990 Connected Get                0ms True
20:59:25.992 ClearBuffers                 1ms
20:59:25.994 Transmit                     1ms #:GS#
20:59:26.052 ReceiveTerminated           57ms 19:17:24#
20:59:26.054 Connected Get                0ms True
20:59:26.057 ClearBuffers                 2ms
20:59:26.059 Transmit                     1ms #:GS#
20:59:26.131 ReceiveTerminated           71ms 19:17:24#
20:59:26.840 Connected Get                0ms True
20:59:26.842 ClearBuffers                 1ms
20:59:26.844 Transmit                     1ms #:GR#
20:59:26.914 ReceiveTerminated           69ms 21:39:06#
20:59:26.916 Connected Get                0ms True
20:59:26.918 ClearBuffers                 1ms
20:59:26.920 Transmit                     1ms #:GD#
20:59:26.994 ReceiveTerminated           73ms -01[DF]35:02#
20:59:26.996 Connected Get                0ms True
20:59:26.998 ClearBuffers                 1ms
20:59:27.000 Transmit                     1ms #:GS#
20:59:27.074 ReceiveTerminated           73ms 19:17:25#
20:59:27.076 Connected Get                0ms True
20:59:27.078 ClearBuffers                 1ms
20:59:27.080 Transmit                     1ms #:GS#
20:59:27.154 ReceiveTerminated           73ms 19:17:25#
20:59:27.876 Connected Get                0ms True
20:59:27.878 ClearBuffers                 1ms
20:59:27.880 Transmit                     1ms #:GR#
20:59:27.952 ReceiveTerminated           71ms 21:39:06#
20:59:27.954 Connected Get                0ms True
20:59:27.956 ClearBuffers                 1ms
20:59:27.958 Transmit                     1ms #:GD#
20:59:28.032 ReceiveTerminated           73ms -01[DF]35:02#
20:59:28.034 Connected Get                0ms True
20:59:28.036 ClearBuffers                 1ms
20:59:28.038 Transmit                     1ms #:GS#
20:59:28.112 ReceiveTerminated           73ms 19:17:26#
20:59:28.114 Connected Get                0ms True
20:59:28.116 ClearBuffers                 1ms
20:59:28.118 Transmit                     1ms #:GS#
20:59:28.192 ReceiveTerminated           73ms 19:17:26#
20:59:28.906 Connected Get                0ms True
20:59:28.908 ClearBuffers                 1ms
20:59:28.910 Transmit                     1ms #:GR#
20:59:28.976 ReceiveTerminated           65ms 21:39:06#
20:59:28.978 Connected Get                0ms True
20:59:28.980 ClearBuffers                 1ms
20:59:28.982 Transmit                     1ms #:GD#
20:59:29.072 ReceiveTerminated           89ms -01[DF]35:02#
20:59:29.074 Connected Get                0ms True
20:59:29.076 ClearBuffers                 1ms
20:59:29.078 Transmit                     1ms #:GS#
20:59:29.152 ReceiveTerminated           73ms 19:17:27#
20:59:29.155 Connected Get                0ms True
20:59:29.157 ClearBuffers                 1ms
20:59:29.159 Transmit                     1ms #:GS#
20:59:29.231 ReceiveTerminated           71ms 19:17:27#
20:59:29.941 Connected Get                0ms True
20:59:29.943 ClearBuffers                 1ms
20:59:29.945 Transmit                     1ms #:GR#
20:59:30.013 ReceiveTerminated           67ms 21:39:06#
20:59:30.015 Connected Get                0ms True
20:59:30.017 ClearBuffers                 1ms
20:59:30.019 Transmit                     1ms #:GD#
