21:12:33.161 Connected Get                0ms False
21:15:51.421 ReceiveTerminated           69ms 21:39:11#
21:15:51.423 Connected Get                0ms True
21:15:51.425 ClearBuffers                 1ms
21:15:51.427 Transmit                     1ms #:GD#
21:15:51.501 ReceiveTerminated           73ms -01[DF]36:34#
21:15:51.503 Connected Get                0ms True
21:15:51.505 ClearBuffers                 1ms
21:15:51.507 Transmit                     1ms #:GS#
21:15:51.565 ReceiveTerminated           57ms 19:33:53#
21:15:51.567 Connected Get                0ms True
21:15:51.569 ClearBuffers                 1ms
21:15:51.571 Transmit                     1ms #:GS#
21:15:51.644 ReceiveTerminated           72ms 19:33:53#
21:15:52.359 Connected Get                0ms True
21:15:52.361 ClearBuffers                 1ms
21:15:52.363 Transmit                     1ms #:GR#
21:15:52.459 ReceiveTerminated           95ms 21:39:12#
21:15:52.461 Connected Get                0ms True
21:15:52.463 ClearBuffers                 1ms
21:15:52.465 Transmit                     1ms #:GD#
21:15:52.539 ReceiveTerminated           73ms -01[DF]36:34#
21:15:52.541 Connected Get                0ms True
21:15:52.543 ClearBuffers                 1ms
21:15:52.545 Transmit                     1ms #:GS#
21:15:52.603 ReceiveTerminated           57ms 19:33:54#
21:15:52.605 Connected Get                0ms True
21:15:52.607 ClearBuffers                 1ms
21:15:52.609 Transmit                     1ms #:GS#
21:15:52.683 ReceiveTerminated           73ms 19:33:54#
21:15:53.397 Connected Get                0ms True
21:15:53.399 ClearBuffers                 1ms
21:15:53.401 Transmit                     1ms #:GR#
21:15:53.467 ReceiveTerminated           65ms 21:39:11#
21:15:53.469 Connected Get                0ms True
21:15:53.471 ClearBuffers                 1ms
21:15:53.473 Transmit                     1ms #:GD#
21:15:53.547 ReceiveTerminated           73ms -01[DF]36:34#
21:15:53.550 Connected Get                0ms True
21:15:53.552 ClearBuffers                 1ms
21:15:53.554 Transmit                     1ms #:GS#
21:15:53.626 ReceiveTerminated           71ms 19:33:55#
21:15:53.628 Connected Get                0ms True
21:15:53.630 ClearBuffers                 1ms
21:15:53.632 Transmit                     1ms #:GS#
21:15:53.706 ReceiveTerminated           73ms 19:33:55#
21:15:54.419 Connected Get                0ms True
21:15:54.421 ClearBuffers                 1ms
21:15:54.423 Transmit                     1ms #:GR#
21:15:54.505 ReceiveTerminated           81ms 21:39:12#
21:15:54.507 Connected Get                0ms True
21:15:54.509 ClearBuffers                 1ms
21:15:54.511 Transmit                     1ms #:GD#
21:15:54.585 ReceiveTerminated           73ms -01[DF]36:34#
21:15:54.587 Connected Get                0ms True
21:15:54.589 ClearBuffers                 1ms
21:15:54.591 Transmit                     1ms #:GS#
21:15:54.665 ReceiveTerminated           73ms 19:33:56#
21:15:54.667 Connected Get                0ms True
21:15:54.669 ClearBuffers                 1ms
21:15:54.671 Transmit                     1ms #:GS#
21:15:54.745 ReceiveTerminated           73ms 19:33:56#
21:15:55.456 Connected Get                0ms True
21:15:55.458 ClearBuffers                 1ms
21:15:55.460 Transmit                     1ms #:GR#
21:15:55.528 ReceiveTerminated           67ms 21:39:11#
21:15:55.530 Connected Get                0ms True
21:15:55.532 ClearBuffers                 1ms
21:15:55.534 Transmit                     1ms #:GD#
21:15:55.592 ReceiveTerminated           57ms -01[DF]36:34#
21:15:55.594 Connected Get                0ms True
21:15:55.596 ClearBuffers                 1ms
21:15:55.598 Transmit                     1ms #:GS#
21:15:55.672 ReceiveTerminated           73ms 19:33:57#
21:15:55.674 Connected Get                0ms True
21:15:55.676 ClearBuffers                 1ms
21:15:55.678 Transmit                     1ms #:GS#
21:15:55.720 ReceiveTerminated           41ms 19:33:57#
21:15:56.535 Connected Get                0ms True
21:15:56.537 ClearBuffers                 1ms
21:15:56.539 Transmit                     1ms #:GR#
21:15:56.631 ReceiveTerminated           91ms 21:39:11#
21:15:56.633 Connected Get                0ms True
21:15:56.635 ClearBuffers                 1ms
21:15:56.637 Transmit                     1ms #:GD#
21:15:56.711 ReceiveTerminated           73ms -01[DF]36:34#
21:15:56.713 Connected Get                0ms True
21:15:56.715 ClearBuffers                 1ms
21:15:56.717 Transmit                     1ms #:GS#
21:15:56.759 ReceiveTerminated           41ms 19:33:58#
21:15:56.761 Connected Get                0ms True
21:15:56.763 ClearBuffers                 1ms
21:15:56.765 Transmit                     1ms #:GS#
21:15:56.839 ReceiveTerminated           73ms 19:33:58#
21:15:57.549 Connected Get                0ms True
21:15:57.551 ClearBuffers                 1ms
21:15:57.553 Transmit                     1ms #:GR#
21:15:57.621 ReceiveTerminated           67ms 21:39:11#
21:15:57.624 Connected Get                0ms True
21:15:57.626 ClearBuffers                 1ms
21:15:57.628 Transmit                     1ms #:GD#
21:15:57.702 ReceiveTerminated           73ms -01[DF]36:34#
21:15:57.705 Connected Get                0ms True
21:15:57.707 ClearBuffers                 1ms
21:15:57.709 Transmit                     1ms #:GS#
21:15:57.781 ReceiveTerminated           71ms 19:33:59#
21:15:57.783 Connected Get                0ms True
21:15:57.785 ClearBuffers                 1ms
21:15:57.787 Transmit                     1ms #:GS#
21:15:57.861 ReceiveTerminated           73ms 19:33:59#
21:15:58.574 Connected Get                0ms True
21:15:58.576 ClearBuffers                 1ms
21:15:58.578 Transmit                     1ms #:GR#
21:15:58.660 ReceiveTerminated           81ms 21:39:11#
21:15:58.662 Connected Get                0ms True
21:15:58.664 ClearBuffers                 1ms
21:15:58.666 Transmit                     1ms #:GD#
21:15:58.740 ReceiveTerminated           73ms -01[DF]36:34#
21:15:58.742 Connected Get                0ms True
21:15:58.744 ClearBuffers                 1ms
21:15:58.746 Transmit                     1ms #:GS#
21:15:58.820 ReceiveTerminated           73ms 19:34:00#
21:15:58.822 Connected Get                0ms True
21:15:58.824 ClearBuffers                 1ms
21:15:58.826 Transmit                     1ms #:GS#
21:15:58.900 ReceiveTerminated           73ms 19:34:00#
21:15:59.615 Connected Get                0ms True
21:15:59.617 ClearBuffers                 1ms
21:15:59.619 Transmit                     1ms #:GR#
21:15:59.697 ReceiveTerminated           77ms 21:39:11#
21:15:59.700 Connected Get                0ms True
21:15:59.702 ClearBuffers                 1ms
21:15:59.704 Transmit                     1ms #:GD#
21:15:59.778 ReceiveTerminated           73ms -01[DF]36:34#
21:15:59.780 Connected Get                0ms True
21:15:59.782 ClearBuffers                 1ms
21:15:59.784 Transmit                     1ms #:GS#
21:15:59.858 ReceiveTerminated           73ms 19:34:01#
21:15:59.860 Connected Get                0ms True
21:15:59.862 ClearBuffers                 1ms
21:15:59.864 Transmit                     1ms #:GS#
21:15:59.938 ReceiveTerminated           73ms 19:34:01#
21:16:00.652 Connected Get                0ms True
21:16:00.655 ClearBuffers                 2ms
21:16:00.657 Transmit                     1ms #:GR#
21:16:00.737 ReceiveTerminated           79ms 21:39:12#
21:16:00.739 Connected Get                0ms True
21:16:00.741 ClearBuffers                 1ms
21:16:00.743 Transmit                     1ms #:GD#
21:16:00.817 ReceiveTerminated           73ms -01[DF]36:34#
21:16:00.819 Connected Get                0ms True
21:16:00.821 ClearBuffers                 1ms
21:16:00.823 Transmit                     1ms #:GS#
21:16:00.897 ReceiveTerminated           73ms 19:34:02#
21:16:00.899 Connected Get                0ms True
21:16:00.901 ClearBuffers                 1ms
21:16:00.903 Transmit                     1ms #:GS#
21:16:00.977 ReceiveTerminated           73ms 19:34:02#
21:16:01.686 Connected Get                0ms True
21:16:01.689 ClearBuffers                 1ms
21:16:01.691 Transmit                     1ms #:GR#
21:16:01.775 ReceiveTerminated           83ms 21:39:11#
21:16:01.777 Connected Get                0ms True
21:16:01.779 ClearBuffers                 1ms
21:16:01.781 Transmit                     1ms #:GD#
21:16:01.855 ReceiveTerminated           73ms -01[DF]36:34#
21:16:01.857 Connected Get                0ms True
21:16:01.859 ClearBuffers                 1ms
21:16:01.861 Transmit                     1ms #:GS#
21:16:01.903 ReceiveTerminated           41ms 19:34:03#
21:16:01.905 Connected Get                0ms True
21:16:01.907 ClearBuffers                 1ms
21:16:01.909 Transmit                     1ms #:GS#
21:16:01.967 ReceiveTerminated           57ms 19:34:03#
21:16:02.781 Connected Get                0ms True
21:16:02.783 ClearBuffers                 1ms
21:16:02.785 Transmit                     1ms #:GR#
21:16:02.861 ReceiveTerminated           75ms 21:39:12#
21:16:02.863 Connected Get                0ms True
21:16:02.865 ClearBuffers                 1ms
21:16:02.868 Transmit                     1ms #:GD#
21:16:02.942 ReceiveTerminated           73ms -01[DF]36:34#
21:16:02.944 Connected Get                0ms True
21:16:02.946 ClearBuffers                 1ms
21:16:02.948 Transmit                     1ms #:GS#
21:16:03.022 ReceiveTerminated           73ms 19:34:04#
21:16:03.024 Connected Get                0ms True
21:16:03.026 ClearBuffers                 1ms
21:16:03.028 Transmit                     1ms #:GS#
21:16:03.102 ReceiveTerminated           73ms 19:34:04#
21:16:03.816 Connected Get                0ms True
21:16:03.818 ClearBuffers                 1ms
21:16:03.820 Transmit                     1ms #:GR#
21:16:03.900 ReceiveTerminated           79ms 21:39:12#
21:16:03.903 Connected Get                0ms True
21:16:03.905 ClearBuffers                 1ms
21:16:03.907 Transmit                     1ms #:GD#
21:16:03.981 ReceiveTerminated           73ms -01[DF]36:34#
21:16:03.983 Connected Get                0ms True
21:16:03.985 ClearBuffers                 1ms
21:16:03.987 Transmit                     1ms #:GS#
21:16:04.061 ReceiveTerminated           73ms 19:34:05#
21:16:04.063 Connected Get                0ms True
21:16:04.065 ClearBuffers                 1ms
21:16:04.067 Transmit                     1ms #:GS#
21:16:04.141 ReceiveTerminated           73ms 19:34:05#
21:16:04.855 Connected Get                0ms True
21:16:04.857 ClearBuffers                 1ms
21:16:04.859 Transmit                     1ms #:GR#
21:16:04.939 ReceiveTerminated           79ms 21:39:12#
21:16:04.941 Connected Get                0ms True
21:16:04.943 ClearBuffers                 1ms
21:16:04.945 Transmit                     1ms #:GD#
21:16:05.019 ReceiveTerminated           73ms -01[DF]36:34#
21:16:05.021 Connected Get                0ms True
21:16:05.023 ClearBuffers                 1ms
21:16:05.025 Transmit                     1ms #:GS#
21:16:05.099 ReceiveTerminated           73ms 19:34:06#
21:16:05.101 Connected Get                0ms True
21:16:05.103 ClearBuffers                 1ms
21:16:05.105 Transmit                     1ms #:GS#
21:16:05.179 ReceiveTerminated           73ms 19:34:06#
21:16:05.893 Connected Get                0ms True
21:16:05.895 ClearBuffers                 1ms
21:16:05.897 Transmit                     1ms #:GR#
21:16:05.977 ReceiveTerminated           79ms 21:39:12#
21:16:05.979 Connected Get                0ms True
21:16:05.981 ClearBuffers                 1ms
21:16:05.983 Transmit                     1ms #:GD#
21:16:06.057 ReceiveTerminated           73ms -01[DF]36:34#
21:16:06.059 Connected Get                0ms True
21:16:06.061 ClearBuffers                 1ms
21:16:06.063 Transmit                     1ms #:GS#
21:16:06.137 ReceiveTerminated           73ms 19:34:07#
21:16:06.139 Connected Get                0ms True
21:16:06.141 ClearBuffers                 1ms
21:16:06.143 Transmit                     1ms #:GS#
21:16:06.217 ReceiveTerminated           73ms 19:34:07#
21:16:06.926 Connected Get                0ms True
21:16:06.928 ClearBuffers                 1ms
21:16:06.930 Transmit                     1ms #:GR#
21:16:07.016 ReceiveTerminated           85ms 21:39:12#
21:16:07.018 Connected Get                0ms True
21:16:07.020 ClearBuffers                 1ms
21:16:07.022 Transmit                     1ms #:GD#
21:16:07.096 ReceiveTerminated           73ms -01[DF]36:34#
21:16:07.098 Connected Get                0ms True
21:16:07.100 ClearBuffers                 1ms
21:16:07.102 Transmit                     1ms #:GS#
21:16:07.176 ReceiveTerminated           73ms 19:34:08#
21:16:07.178 Connected Get                0ms True
21:16:07.180 ClearBuffers                 1ms
21:16:07.182 Transmit                     1ms #:GS#
21:16:07.256 ReceiveTerminated           73ms 19:34:08#
21:16:07.972 Connected Get                0ms True
21:16:07.974 ClearBuffers                 1ms
21:16:07.976 Transmit                     1ms #:GR#
21:16:08.038 ReceiveTerminated           61ms 21:39:11#
21:16:08.040 Connected Get                0ms True
21:16:08.042 ClearBuffers                 1ms
21:16:08.044 Transmit                     1ms #:GD#
21:16:08.134 ReceiveTerminated           89ms -01[DF]36:34#
21:16:08.136 Connected Get                0ms True
21:16:08.138 ClearBuffers                 1ms
21:16:08.140 Transmit                     1ms #:GS#
21:16:08.214 ReceiveTerminated           73ms 19:34:09#
21:16:08.216 Connected Get                0ms True
21:16:08.218 ClearBuffers                 1ms
21:16:08.220 Transmit                     1ms #:GS#
21:16:08.294 ReceiveTerminated           73ms 19:34:09#
21:16:09.010 Connected Get                0ms True
21:16:09.012 ClearBuffers                 1ms
