21:12:33.162 Port                      Set to: 3
21:14:49.887 Transmit                  > #:GR#
21:14:49.889 ReceiveTerminated #       < 21:39:11#
21:14:49.941 ClearBuffers              Completed
21:14:49.943 Transmit                  > #:GD#
21:14:49.945 ReceiveTerminated #       < -01[DF]36:35#
21:14:50.021 ClearBuffers              Completed
21:14:50.023 Transmit                  > #:GS#
21:14:50.025 ReceiveTerminated #       < 19:32:51#
21:14:50.085 ClearBuffers              Completed
21:14:50.087 Transmit                  > #:GS#
21:14:50.089 ReceiveTerminated #       < 19:32:51#
21:14:50.959 ClearBuffers              Completed
21:14:50.961 Transmit                  > #:GR#
21:14:50.963 ReceiveTerminated #       < 21:39:11#
21:14:51.059 ClearBuffers              Completed
21:14:51.061 Transmit                  > #:GD#
21:14:51.063 ReceiveTerminated #       < -01[DF]36:35#
21:14:51.139 ClearBuffers              Completed
21:14:51.141 Transmit                  > #:GS#
21:14:51.143 ReceiveTerminated #       < 19:32:52#
21:14:51.203 ClearBuffers              Completed
21:14:51.205 Transmit                  > #:GS#
21:14:51.207 ReceiveTerminated #       < 19:32:52#
21:14:51.980 ClearBuffers              Completed
21:14:51.982 Transmit                  > #:GR#
21:14:51.984 ReceiveTerminated #       < 21:39:11#
21:14:52.083 ClearBuffers              Completed
21:14:52.085 Transmit                  > #:GD#
21:14:52.087 ReceiveTerminated #       < -01[DF]36:35#
21:14:52.180 ClearBuffers              Completed
21:14:52.182 Transmit                  > #:GS#
21:14:52.184 ReceiveTerminated #       < 19:32:53#
21:14:52.245 ClearBuffers              Completed
21:14:52.247 Transmit                  > #:GS#
21:14:52.249 ReceiveTerminated #       < 19:32:53#
21:14:53.020 ClearBuffers              Completed
21:14:53.022 Transmit                  > #:GR#
21:14:53.024 ReceiveTerminated #       < 21:39:11#
21:14:53.136 ClearBuffers              Completed
21:14:53.138 Transmit                  > #:GD#
21:14:53.140 ReceiveTerminated #       < -01[DF]36:35#
21:14:53.216 ClearBuffers              Completed
21:14:53.218 Transmit                  > #:GS#
21:14:53.220 ReceiveTerminated #       < 19:32:54#
21:14:53.296 ClearBuffers              Completed
21:14:53.298 Transmit                  > #:GS#
21:14:53.300 ReceiveTerminated #       < 19:32:54#
21:14:54.056 ClearBuffers              Completed
21:14:54.057 Transmit                  > #:GR#
21:14:54.059 ReceiveTerminated #       < 21:39:11#
21:14:54.127 ClearBuffers              Completed
21:14:54.129 Transmit                  > #:GD#
21:14:54.131 ReceiveTerminated #       < -01[DF]36:35#
21:14:54.191 ClearBuffers              Completed
21:14:54.193 Transmit                  > #:GS#
21:14:54.195 ReceiveTerminated #       < 19:32:55#
21:14:54.255 ClearBuffers              Completed
21:14:54.257 Transmit                  > #:GS#
21:14:54.259 ReceiveTerminated #       < 19:32:55#
21:14:55.148 ClearBuffers              Completed
21:14:55.150 Transmit                  > #:GR#
21:14:55.152 ReceiveTerminated #       < 21:39:11#
21:14:55.230 ClearBuffers              Completed
21:14:55.232 Transmit                  > #:GD#
21:14:55.234 ReceiveTerminated #       < -01[DF]36:35#
21:14:55.294 ClearBuffers              Completed
21:14:55.296 Transmit                  > #:GS#
21:14:55.298 ReceiveTerminated #       < 19:32:57#
21:14:55.374 ClearBuffers              Completed
21:14:55.376 Transmit                  > #:GS#
21:14:55.378 ReceiveTerminated #       < 19:32:57#
21:14:56.236 ClearBuffers              Completed
21:14:56.238 Transmit                  > #:GR#
21:14:56.240 ReceiveTerminated #       < 21:39:11#
21:14:56.333 ClearBuffers              Completed
21:14:56.335 Transmit                  > #:GD#
21:14:56.337 ReceiveTerminated #       < -01[DF]36:35#
21:14:56.427 ClearBuffers              Completed
21:14:56.429 Transmit                  > #:GS#
21:14:56.431 ReceiveTerminated #       < 19:32:58#
21:14:56.491 ClearBuffers              Completed
21:14:56.493 Transmit                  > #:GS#
21:14:56.495 ReceiveTerminated #       < 19:32:58#
21:14:57.257 ClearBuffers              Completed
21:14:57.258 Transmit                  > #:GR#
21:14:57.260 ReceiveTerminated #       < 21:39:11#
21:14:57.322 ClearBuffers              Completed
21:14:57.324 Transmit                  > #:GD#
21:14:57.326 ReceiveTerminated #       < -01[DF]36:35#
21:14:57.402 ClearBuffers              Completed
21:14:57.404 Transmit                  > #:GS#
21:14:57.406 ReceiveTerminated #       < 19:32:59#
21:14:57.483 ClearBuffers              Completed
21:14:57.485 Transmit                  > #:GS#
21:14:57.487 ReceiveTerminated #       < 19:32:59#
21:14:58.280 ClearBuffers              Completed
21:14:58.281 Transmit                  > #:GR#
21:14:58.283 ReceiveTerminated #       < 21:39:11#
21:14:58.361 ClearBuffers              Completed
21:14:58.363 Transmit                  > #:GD#
21:14:58.365 ReceiveTerminated #       < -01[DF]36:35#
21:14:58.441 ClearBuffers              Completed
21:14:58.443 Transmit                  > #:GS#
21:14:58.445 ReceiveTerminated #       < 19:33:00#
21:14:58.521 ClearBuffers              Completed
21:14:58.523 Transmit                  > #:GS#
21:14:58.525 ReceiveTerminated #       < 19:33:00#
21:14:59.318 ClearBuffers              Completed
21:14:59.319 Transmit                  > #:GR#
21:14:59.321 ReceiveTerminated #       < 21:39:11#
21:14:59.399 ClearBuffers              Completed
21:14:59.401 Transmit                  > #:GD#
21:14:59.403 ReceiveTerminated #       < -01[DF]36:35#
21:14:59.480 ClearBuffers              Completed
21:14:59.482 Transmit                  > #:GS#
21:14:59.484 ReceiveTerminated #       < 19:33:01#
21:14:59.529 ClearBuffers              Completed
21:14:59.531 Transmit                  > #:GS#
21:14:59.533 ReceiveTerminated #       < 19:33:01#
21:15:00.410 ClearBuffers              Completed
21:15:00.412 Transmit                  > #:GR#
21:15:00.414 ReceiveTerminated #       < 21:39:11#
21:15:00.519 ClearBuffers              Completed
21:15:00.521 Transmit                  > #:GD#
21:15:00.523 ReceiveTerminated #       < -01[DF]36:35#
21:15:00.604 ClearBuffers              Completed
21:15:00.606 Transmit                  > #:GS#
21:15:00.608 ReceiveTerminated #       < 19:33:02#
21:15:00.678 ClearBuffers              Completed
21:15:00.680 Transmit                  > #:GS#
21:15:00.682 ReceiveTerminated #       < 19:33:02#
21:15:01.487 ClearBuffers              Completed
21:15:01.489 Transmit                  > #:GR#
21:15:01.491 ReceiveTerminated #       < 21:39:11#
21:15:01.573 ClearBuffers              Completed
21:15:01.575 Transmit                  > #:GD#
21:15:01.577 ReceiveTerminated #       < -01[DF]36:35#
21:15:01.658 ClearBuffers              Completed
21:15:01.660 Transmit                  > #:GS#
21:15:01.662 ReceiveTerminated #       < 19:33:03#
21:15:01.716 ClearBuffers              Completed
21:15:01.718 Transmit                  > #:GS#
21:15:01.720 ReceiveTerminated #       < 19:33:03#
21:15:02.526 ClearBuffers              Completed
21:15:02.527 Transmit                  > #:GR#
21:15:02.529 ReceiveTerminated #       < 21:39:11#
21:15:02.600 ClearBuffers              Completed
21:15:02.602 Transmit                  > #:GD#
21:15:02.604 ReceiveTerminated #       < -01[DF]36:35#
21:15:02.676 ClearBuffers              Completed
21:15:02.678 Transmit                  > #:GS#
21:15:02.680 ReceiveTerminated #       < 19:33:04#
21:15:02.724 ClearBuffers              Completed
21:15:02.726 Transmit                  > #:GS#
21:15:02.728 ReceiveTerminated #       < 19:33:04#
21:15:03.614 ClearBuffers              Completed
21:15:03.616 Transmit                  > #:GR#
21:15:03.618 ReceiveTerminated #       < 21:39:11#
21:15:03.714 ClearBuffers              Completed
21:15:03.716 Transmit                  > #:GD#
21:15:03.718 ReceiveTerminated #       < -01[DF]36:35#
21:15:03.794 ClearBuffers              Completed
21:15:03.796 Transmit                  > #:GS#
21:15:03.798 ReceiveTerminated #       < 19:33:05#
21:15:03.842 ClearBuffers              Completed
21:15:03.844 Transmit                  > #:GS#
21:15:03.846 ReceiveTerminated #       < 19:33:05#
21:15:04.617 ClearBuffers              Completed
21:15:04.619 Transmit                  > #:GR#
21:15:04.621 ReceiveTerminated #       < 21:39:11#
21:15:04.693 ClearBuffers              Completed
21:15:04.695 Transmit                  > #:GD#
21:15:04.697 ReceiveTerminated #       < -01[DF]36:35#
21:15:04.769 ClearBuffers              Completed
21:15:04.771 Transmit                  > #:GS#
21:15:04.773 ReceiveTerminated #       < 19:33:06#
21:15:04.815 ClearBuffers              Completed
21:15:04.817 Transmit                  > #:GS#
21:15:04.819 ReceiveTerminated #       < 19:33:06#
21:15:05.708 ClearBuffers              Completed
21:15:05.710 Transmit                  > #:GR#
21:15:05.712 ReceiveTerminated #       < 21:39:11#
21:15:05.790 ClearBuffers              Completed
21:15:05.792 Transmit                  > #:GD#
21:15:05.794 ReceiveTerminated #       < -01[DF]36:35#
21:15:05.870 ClearBuffers              Completed
21:15:05.872 Transmit                  > #:GS#
21:15:05.874 ReceiveTerminated #       < 19:33:07#
21:15:05.934 ClearBuffers              Completed
21:15:05.936 Transmit                  > #:GS#
21:15:05.938 ReceiveTerminated #       < 19:33:07#
21:15:06.728 ClearBuffers              Completed
21:15:06.729 Transmit                  > #:GR#
21:15:06.731 ReceiveTerminated #       < 21:39:11#
21:15:06.829 ClearBuffers              Completed
21:15:06.831 Transmit                  > #:GD#
21:15:06.833 ReceiveTerminated #       < -01[DF]36:35#
21:15:06.925 ClearBuffers              Completed
21:15:06.927 Transmit                  > #:GS#
21:15:06.929 ReceiveTerminated #       < 19:33:08#
21:15:06.973 ClearBuffers              Completed
21:15:06.975 Transmit                  > #:GS#
21:15:06.977 ReceiveTerminated #       < 19:33:08#
21:15:07.768 ClearBuffers              Completed
21:15:07.769 Transmit                  > #:GR#
21:15:07.771 ReceiveTerminated #       < 21:39:11#
21:15:07.837 ClearBuffers              Completed
21:15:07.839 Transmit                  > #:GD#
21:15:07.841 ReceiveTerminated #       < -01[DF]36:35#
21:15:07.933 ClearBuffers              Completed
21:15:07.935 Transmit                  > #:GS#
21:15:07.937 ReceiveTerminated #       < 19:33:09#
21:15:08.013 ClearBuffers              Completed
21:15:08.015 Transmit                  > #:GS#
21:15:08.017 ReceiveTerminated #       < 19:33:09#
21:15:08.806 ClearBuffers              Completed
21:15:08.808 Transmit                  > #:GR#
21:15:08.810 ReceiveTerminated #       < 21:39:11#
21:15:08.874 ClearBuffers              Completed
21:15:08.876 Transmit                  > #:GD#
21:15:08.878 ReceiveTerminated #       < -01[DF]36:35#
21:15:08.970 ClearBuffers              Completed
21:15:08.972 Transmit                  > #:GS#
21:15:08.974 ReceiveTerminated #       < 19:33:10#
21:15:09.050 ClearBuffers              Completed
21:15:09.052 Transmit                  > #:GS#
21:15:09.054 ReceiveTerminated #       < 19:33:10#
21:15:09.842 ClearBuffers              Completed
21:15:09.844 Transmit                  > #:GR#
21:15:09.846 ReceiveTerminated #       < 21:39:11#
21:15:09.930 ClearBuffers              Completed
21:15:09.932 Transmit                  > #:GD#
21:15:09.934 ReceiveTerminated #       < -01[DF]36:35#
21:15:10.043 ClearBuffers              Completed
21:15:10.045 Transmit                  > #:GS#
21:15:10.047 ReceiveTerminated #       < 19:33:11#
21:15:10.089 ClearBuffers              Completed
21:15:10.091 Transmit                  > #:GS#
21:15:10.093 ReceiveTerminated #       < 19:33:11#
21:15:10.882 ClearBuffers              Completed
21:15:10.884 Transmit                  > #:GR#
21:15:10.886 ReceiveTerminated #       < 21:39:11#
21:15:10.952 ClearBuffers              Completed
21:15:10.954 Transmit                  > #:GD#
21:15:10.956 ReceiveTerminated #       < -01[DF]36:35#
21:15:11.048 ClearBuffers              Completed
21:15:11.050 Transmit                  > #:GS#
21:15:11.052 ReceiveTerminated #       < 19:33:12#
21:15:11.128 ClearBuffers              Completed
21:15:11.130 Transmit                  > #:GS#
21:15:11.132 ReceiveTerminated #       < 19:33:12#
21:15:11.925 ClearBuffers              Completed
21:15:11.927 Transmit                  > #:GR#
21:15:11.929 ReceiveTerminated #       < 21:39:11#
21:15:12.005 ClearBuffers              Completed
21:15:12.007 Transmit                  > #:GD#
21:15:12.009 ReceiveTerminated #       < -01[DF]36:35#
21:15:12.085 ClearBuffers              Completed
21:15:12.087 Transmit                  > #:GS#
21:15:12.089 ReceiveTerminated #       < 19:33:13#
21:15:12.149 ClearBuffers              Completed
21:15:12.151 Transmit                  > #:GS#
21:15:12.153 ReceiveTerminated #       < 19:33:13#
21:15:12.944 ClearBuffers              Completed
21:15:12.946 Transmit                  > #:GR#
21:15:12.948 ReceiveTerminated #       < 21:39:11#
21:15:13.028 ClearBuffers              Completed
21:15:13.030 Transmit                  > #:GD#
21:15:13.032 ReceiveTerminated #       < -01[DF]36:35#
21:15:13.124 ClearBuffers              Completed
21:15:13.126 Transmit                  > #:GS#
21:15:13.128 ReceiveTerminated #       < 19:33:14#
21:15:13.188 ClearBuffers              Completed
21:15:13.190 Transmit                  > #:GS#
21:15:13.192 ReceiveTerminated #       < 19:33:14#
21:15:13.979 ClearBuffers              Completed
21:15:13.981 Transmit                  > #:GR#
21:15:13.983 ReceiveTerminated #       < 21:39:11#
21:15:14.067 ClearBuffers              Completed
21:15:14.069 Transmit                  > #:GD#
21:15:14.071 ReceiveTerminated #       < -01[DF]36:35#
21:15:14.148 ClearBuffers              Completed
21:15:14.150 Transmit                  > #:GS#
21:15:14.152 ReceiveTerminated #       < 19:33:15#
21:15:14.226 ClearBuffers              Completed
21:15:14.228 Transmit                  > #:GS#
21:15:14.230 ReceiveTerminated #       < 19:33:15#
21:15:15.019 ClearBuffers              Completed
21:15:15.021 Transmit                  > #:GR#
21:15:15.023 ReceiveTerminated #       < 21:39:11#
21:15:15.105 ClearBuffers              Completed
21:15:15.107 Transmit                  > #:GD#
21:15:15.109 ReceiveTerminated #       < -01[DF]36:35#
21:15:15.186 ClearBuffers              Completed
21:15:15.188 Transmit                  > #:GS#
21:15:15.190 ReceiveTerminated #       < 19:33:16#
21:15:15.266 ClearBuffers              Completed
21:15:15.268 Transmit                  > #:GS#
21:15:15.270 ReceiveTerminated #       < 19:33:17#
21:15:16.072 ClearBuffers              Completed
21:15:16.074 Transmit                  > #:GR#
21:15:16.076 ReceiveTerminated #       < 21:39:11#
21:15:16.160 ClearBuffers              Completed
21:15:16.162 Transmit                  > #:GD#
21:15:16.164 ReceiveTerminated #       < -01[DF]36:35#
21:15:16.240 ClearBuffers              Completed
21:15:16.242 Transmit                  > #:GS#
21:15:16.244 ReceiveTerminated #       < 19:33:17#
21:15:16.305 ClearBuffers              Completed
21:15:16.307 Transmit                  > #:GS#
21:15:16.309 ReceiveTerminated #       < 19:33:18#
21:15:17.098 ClearBuffers              Completed
