21:48:30.478 Connected Get                0ms False
21:51:15.222 ReceiveTerminated           85ms -01[DF]37:44#
21:51:15.224 Connected Get                0ms True
21:51:15.226 ClearBuffers                 1ms
21:51:15.228 Transmit                     1ms #:GS#
21:51:15.302 ReceiveTerminated           73ms 20:09:22#
21:51:15.304 Connected Get                0ms True
21:51:15.306 ClearBuffers                 1ms
21:51:15.308 Transmit                     1ms #:GS#
21:51:15.382 ReceiveTerminated           73ms 20:09:22#
21:51:16.095 Connected Get                0ms True
21:51:16.097 ClearBuffers                 1ms
21:51:16.099 Transmit                     1ms #:GR#
21:51:16.165 ReceiveTerminated           65ms 21:39:20#
21:51:16.173 Connected Get                0ms True
21:51:16.175 ClearBuffers                 1ms
21:51:16.177 Transmit                     1ms #:GD#
21:51:16.259 ReceiveTerminated           81ms -01[DF]37:44#
21:51:16.261 Connected Get                0ms True
21:51:16.263 ClearBuffers                 1ms
21:51:16.265 Transmit                     1ms #:GS#
21:51:16.339 ReceiveTerminated           73ms 20:09:23#
21:51:16.341 Connected Get                0ms True
21:51:16.343 ClearBuffers                 1ms
21:51:16.345 Transmit                     1ms #:GS#
21:51:16.419 ReceiveTerminated           73ms 20:09:23#
21:51:17.128 Connected Get                0ms True
21:51:17.130 ClearBuffers                 1ms
21:51:17.132 Transmit                     1ms #:GR#
21:51:17.202 ReceiveTerminated           69ms 21:39:20#
21:51:17.204 Connected Get                0ms True
21:51:17.206 ClearBuffers                 1ms
21:51:17.208 Transmit                     1ms #:GD#
21:51:17.298 ReceiveTerminated           89ms -01[DF]37:44#
21:51:17.301 Connected Get                0ms True
21:51:17.303 ClearBuffers                 1ms
21:51:17.305 Transmit                     1ms #:GS#
21:51:17.379 ReceiveTerminated           73ms 20:09:24#
21:51:17.381 Connected Get                0ms True
21:51:17.383 ClearBuffers                 1ms
21:51:17.385 Transmit                     1ms #:GS#
21:51:17.459 ReceiveTerminated           73ms 20:09:24#
21:51:18.174 Connected Get                0ms True
21:51:18.176 ClearBuffers                 1ms
21:51:18.178 Transmit                     1ms #:GR#
21:51:18.258 ReceiveTerminated           79ms 21:39:20#
21:51:18.260 Connected Get                0ms True
21:51:18.262 ClearBuffers                 1ms
21:51:18.264 Transmit                     1ms #:GD#
21:51:18.338 ReceiveTerminated           73ms -01[DF]37:44#
21:51:18.340 Connected Get                0ms True
21:51:18.342 ClearBuffers                 1ms
21:51:18.344 Transmit                     1ms #:GS#
21:51:18.418 ReceiveTerminated           73ms 20:09:25#
21:51:18.420 Connected Get                0ms True
21:51:18.422 ClearBuffers                 1ms
21:51:18.424 Transmit                     1ms #:GS#
21:51:18.498 ReceiveTerminated           73ms 20:09:26#
21:51:19.213 Connected Get                0ms True
21:51:19.215 ClearBuffers                 1ms
21:51:19.217 Transmit                     1ms #:GR#
21:51:19.297 ReceiveTerminated           79ms 21:39:20#
21:51:19.299 Connected Get                0ms True
21:51:19.301 ClearBuffers                 1ms
21:51:19.303 Transmit                     1ms #:GD#
21:51:19.377 ReceiveTerminated           73ms -01[DF]37:44#
21:51:19.379 Connected Get                0ms True
21:51:19.381 ClearBuffers                 1ms
21:51:19.383 Transmit                     1ms #:GS#
21:51:19.457 ReceiveTerminated           73ms 20:09:26#
21:51:19.459 Connected Get                0ms True
21:51:19.461 ClearBuffers                 1ms
21:51:19.463 Transmit                     1ms #:GS#
21:51:19.535 ReceiveTerminated           71ms 20:09:27#
21:51:20.244 Connected Get                0ms True
21:51:20.247 ClearBuffers                 2ms
21:51:20.249 Transmit                     1ms #:GR#
21:51:20.335 ReceiveTerminated           85ms 21:39:20#
21:51:20.337 Connected Get                0ms True
21:51:20.339 ClearBuffers                 1ms
21:51:20.341 Transmit                     1ms #:GD#
21:51:20.415 ReceiveTerminated           73ms -01[DF]37:44#
21:51:20.417 Connected Get                0ms True
21:51:20.419 ClearBuffers                 1ms
21:51:20.421 Transmit                     1ms #:GS#
21:51:20.463 ReceiveTerminated           41ms 20:09:27#
21:51:20.465 Connected Get                0ms True
21:51:20.467 ClearBuffers                 1ms
21:51:20.469 Transmit                     1ms #:GS#
21:51:20.527 ReceiveTerminated           57ms 20:09:28#
21:51:21.341 Connected Get                0ms True
21:51:21.343 ClearBuffers                 1ms
21:51:21.345 Transmit                     1ms #:GR#
21:51:21.421 ReceiveTerminated           75ms 21:39:20#
21:51:21.423 Connected Get                0ms True
21:51:21.425 ClearBuffers                 1ms
21:51:21.427 Transmit                     1ms #:GD#
21:51:21.533 ReceiveTerminated          105ms -01[DF]37:44#
21:51:21.535 Connected Get                0ms True
21:51:21.537 ClearBuffers                 1ms
21:51:21.539 Transmit                     1ms #:GS#
21:51:21.613 ReceiveTerminated           73ms 20:09:29#
21:51:21.615 Connected Get                0ms True
21:51:21.617 ClearBuffers                 1ms
21:51:21.619 Transmit                     1ms #:GS#
21:51:21.693 ReceiveTerminated           73ms 20:09:29#
21:51:22.406 Connected Get                0ms True
21:51:22.408 ClearBuffers                 1ms
21:51:22.410 Transmit                     1ms #:GR#
21:51:22.492 ReceiveTerminated           81ms 21:39:20#
21:51:22.494 Connected Get                0ms True
21:51:22.496 ClearBuffers                 1ms
21:51:22.498 Transmit                     1ms #:GD#
21:51:22.572 ReceiveTerminated           73ms -01[DF]37:44#
21:51:22.574 Connected Get                0ms True
21:51:22.576 ClearBuffers                 1ms
21:51:22.578 Transmit                     1ms #:GS#
21:51:22.620 ReceiveTerminated           41ms 20:09:30#
21:51:22.622 Connected Get                0ms True
21:51:22.624 ClearBuffers                 1ms
21:51:22.626 Transmit                     1ms #:GS#
21:51:22.700 ReceiveTerminated           73ms 20:09:30#
21:51:23.413 Connected Get                0ms True
21:51:23.415 ClearBuffers                 1ms
21:51:23.417 Transmit                     1ms #:GR#
21:51:23.497 ReceiveTerminated           79ms 21:39:20#
21:51:23.499 Connected Get                0ms True
21:51:23.501 ClearBuffers                 1ms
21:51:23.503 Transmit                     1ms #:GD#
21:51:23.577 ReceiveTerminated           73ms -01[DF]37:44#
21:51:23.579 Connected Get                0ms True
21:51:23.581 ClearBuffers                 1ms
21:51:23.583 Transmit                     1ms #:GS#
21:51:23.657 ReceiveTerminated           73ms 20:09:31#
21:51:23.659 Connected Get                0ms True
21:51:23.661 ClearBuffers                 1ms
21:51:23.663 Transmit                     1ms #:GS#
21:51:23.738 ReceiveTerminated           74ms 20:09:31#
21:51:24.451 Connected Get                0ms True
21:51:24.453 ClearBuffers                 1ms
21:51:24.455 Transmit                     1ms #:GR#
21:51:24.537 ReceiveTerminated           81ms 21:39:20#
21:51:24.539 Connected Get                0ms True
21:51:24.541 ClearBuffers                 1ms
21:51:24.543 Transmit                     1ms #:GD#
21:51:24.617 ReceiveTerminated           73ms -01[DF]37:44#
21:51:24.619 Connected Get                0ms True
21:51:24.621 ClearBuffers                 1ms
21:51:24.623 Transmit                     1ms #:GS#
21:51:24.697 ReceiveTerminated           73ms 20:09:32#
21:51:24.699 Connected Get                0ms True
21:51:24.701 ClearBuffers                 1ms
21:51:24.703 Transmit                     1ms #:GS#
21:51:24.777 ReceiveTerminated           73ms 20:09:32#
21:51:25.490 Connected Get                0ms True
21:51:25.492 ClearBuffers                 1ms
21:51:25.494 Transmit                     1ms #:GR#
21:51:25.574 ReceiveTerminated           79ms 21:39:20#
21:51:25.576 Connected Get                0ms True
21:51:25.578 ClearBuffers                 1ms
21:51:25.580 Transmit                     1ms #:GD#
21:51:25.654 ReceiveTerminated           73ms -01[DF]37:44#
21:51:25.656 Connected Get                0ms True
21:51:25.659 ClearBuffers                 2ms
21:51:25.661 Transmit                     1ms #:GS#
21:51:25.734 ReceiveTerminated           72ms 20:09:33#
21:51:25.736 Connected Get                0ms True
21:51:25.738 ClearBuffers                 1ms
21:51:25.740 Transmit                     1ms #:GS#
21:51:25.814 ReceiveTerminated           73ms 20:09:33#
21:51:26.525 Connected Get                0ms True
21:51:26.527 ClearBuffers                 1ms
21:51:26.529 Transmit                     1ms #:GR#
21:51:26.599 ReceiveTerminated           69ms 21:39:20#
21:51:26.601 Connected Get                0ms True
21:51:26.603 ClearBuffers                 1ms
21:51:26.605 Transmit                     1ms #:GD#
21:51:26.695 ReceiveTerminated           89ms -01[DF]37:44#
21:51:26.697 Connected Get                0ms True
21:51:26.699 ClearBuffers                 1ms
21:51:26.701 Transmit                     1ms #:GS#
21:51:26.773 ReceiveTerminated           71ms 20:09:34#
21:51:26.775 Connected Get                0ms True
21:51:26.777 ClearBuffers                 1ms
21:51:26.779 Transmit                     1ms #:GS#
21:51:26.853 ReceiveTerminated           73ms 20:09:34#
21:51:27.569 Connected Get                0ms True
21:51:27.571 ClearBuffers                 1ms
21:51:27.573 Transmit                     1ms #:GR#
21:51:27.637 ReceiveTerminated           63ms 21:39:20#
21:51:27.639 Connected Get                0ms True
21:51:27.641 ClearBuffers                 1ms
21:51:27.643 Transmit                     1ms #:GD#
21:51:27.733 ReceiveTerminated           89ms -01[DF]37:44#
21:51:27.735 Connected Get                0ms True
21:51:27.737 ClearBuffers                 1ms
21:51:27.739 Transmit                     1ms #:GS#
21:51:27.813 ReceiveTerminated           73ms 20:09:35#
21:51:27.815 Connected Get                0ms True
21:51:27.817 ClearBuffers                 1ms
21:51:27.819 Transmit                     1ms #:GS#
21:51:27.893 ReceiveTerminated           73ms 20:09:35#
21:51:28.603 Connected Get                0ms True
21:51:28.605 ClearBuffers                 1ms
21:51:28.607 Transmit                     1ms #:GR#
21:51:28.675 ReceiveTerminated           67ms 21:39:20#
21:51:28.677 Connected Get                0ms True
21:51:28.679 ClearBuffers                 1ms
21:51:28.681 Transmit                     1ms #:GD#
21:51:28.771 ReceiveTerminated           89ms -01[DF]37:44#
21:51:28.773 Connected Get                0ms True
21:51:28.775 ClearBuffers                 1ms
21:51:28.777 Transmit                     1ms #:GS#
21:51:28.851 ReceiveTerminated           73ms 20:09:36#
21:51:28.853 Connected Get                0ms True
21:51:28.855 ClearBuffers                 1ms
21:51:28.857 Transmit                     1ms #:GS#
21:51:28.931 ReceiveTerminated           73ms 20:09:36#
21:51:29.644 Connected Get                0ms True
21:51:29.646 ClearBuffers                 1ms
21:51:29.648 Transmit                     1ms #:GR#
21:51:29.714 ReceiveTerminated           65ms 21:39:20#
21:51:29.717 Connected Get                0ms True
21:51:29.719 ClearBuffers                 1ms
21:51:29.721 Transmit                     1ms #:GD#
21:51:29.793 ReceiveTerminated           71ms -01[DF]37:44#
21:51:29.795 Connected Get                0ms True
21:51:29.797 ClearBuffers                 1ms
21:51:29.799 Transmit                     1ms #:GS#
21:51:29.841 ReceiveTerminated           41ms 20:09:37#
21:51:29.843 Connected Get                0ms True
21:51:29.845 ClearBuffers                 1ms
21:51:29.847 Transmit                     1ms #:GS#
21:51:29.921 ReceiveTerminated           73ms 20:09:37#
21:51:30.736 Connected Get                0ms True
21:51:30.738 ClearBuffers                 1ms
21:51:30.740 Transmit                     1ms #:GR#
21:51:30.832 ReceiveTerminated           91ms 21:39:20#
21:51:30.834 Connected Get                0ms True
21:51:30.836 ClearBuffers                 1ms
21:51:30.838 Transmit                     1ms #:GD#
21:51:30.896 ReceiveTerminated           57ms -01[DF]37:44#
21:51:30.898 Connected Get                0ms True
21:51:30.900 ClearBuffers                 1ms
21:51:30.902 Transmit                     1ms #:GS#
21:51:30.976 ReceiveTerminated           73ms 20:09:38#
21:51:30.978 Connected Get                0ms True
21:51:30.980 ClearBuffers                 1ms
21:51:30.982 Transmit                     1ms #:GS#
21:51:31.024 ReceiveTerminated           41ms 20:09:38#
21:51:31.835 Connected Get                0ms True
21:51:31.837 ClearBuffers                 1ms
21:51:31.839 Transmit                     1ms #:GR#
21:51:31.935 ReceiveTerminated           95ms 21:39:20#
21:51:31.937 Connected Get                0ms True
21:51:31.939 ClearBuffers                 1ms
21:51:31.941 Transmit                     1ms #:GD#
21:51:32.015 ReceiveTerminated           73ms -01[DF]37:44#
21:51:32.018 Connected Get                0ms True
21:51:32.020 ClearBuffers                 1ms
21:51:32.022 Transmit                     1ms #:GS#
21:51:32.094 ReceiveTerminated           71ms 20:09:39#
21:51:32.096 Connected Get                0ms True
21:51:32.098 ClearBuffers                 1ms
21:51:32.100 Transmit                     1ms #:GS#
21:51:32.142 ReceiveTerminated           41ms 20:09:39#
21:51:32.856 Connected Get                0ms True
21:51:32.858 ClearBuffers                 1ms
21:51:32.860 Transmit                     1ms #:GR#
21:51:32.926 ReceiveTerminated           65ms 21:39:20#
21:51:32.928 Connected Get                0ms True
21:51:32.930 ClearBuffers                 1ms
21:51:32.932 Transmit                     1ms #:GD#
