20:48:02.860 Transmit                     1ms #:GS#
20:48:02.934 ReceiveTerminated           73ms 19:05:59#
20:48:02.941 Connected Get                0ms True
20:48:02.943 ClearBuffers                 1ms
20:48:02.945 Transmit                     1ms #:GS#
20:48:03.013 ReceiveTerminated           67ms 19:05:59#
20:48:03.723 Connected Get                0ms True
20:48:03.726 ClearBuffers                 2ms
20:48:03.728 Transmit                     1ms #:GR#
20:48:03.812 ReceiveTerminated           83ms 21:39:03#
20:48:03.814 Connected Get                0ms True
20:48:03.816 ClearBuffers                 1ms
20:48:03.818 Transmit                     1ms #:GD#
20:48:03.892 ReceiveTerminated           73ms -01[DF]36:07#
20:48:03.898 Connected Get                0ms True
20:48:03.900 ClearBuffers                 1ms
20:48:03.902 Transmit                     1ms #:GS#
20:48:03.972 ReceiveTerminated           69ms 19:06:00#
20:48:03.974 Connected Get                0ms True
20:48:03.976 ClearBuffers                 1ms
20:48:03.978 Transmit                     1ms #:GS#
20:48:04.020 ReceiveTerminated           41ms 19:06:00#
20:48:04.730 Connected Get                0ms True
20:48:04.732 ClearBuffers                 1ms
20:48:04.734 Transmit                     1ms #:GR#
20:48:04.802 ReceiveTerminated           67ms 21:39:03#
20:48:04.804 Connected Get                0ms True
20:48:04.806 ClearBuffers                 1ms
20:48:04.808 Transmit                     1ms #:GD#
20:48:04.882 ReceiveTerminated           73ms -01[DF]36:07#
20:48:04.884 Connected Get                0ms True
20:48:04.886 ClearBuffers                 1ms
20:48:04.888 Transmit                     1ms #:GS#
20:48:04.962 ReceiveTerminated           73ms 19:06:01#
20:48:04.968 Connected Get                0ms True
20:48:04.970 ClearBuffers                 1ms
20:48:04.972 Transmit                     1ms #:GS#
20:48:05.042 ReceiveTerminated           69ms 19:06:01#
20:48:05.753 Connected Get                0ms True
20:48:05.755 ClearBuffers                 1ms
20:48:05.757 Transmit                     1ms #:GR#
20:48:05.841 ReceiveTerminated           83ms 21:39:03#
20:48:05.844 Connected Get                0ms True
20:48:05.846 ClearBuffers                 1ms
20:48:05.848 Transmit                     1ms #:GD#
20:48:05.920 ReceiveTerminated           71ms -01[DF]36:07#
20:48:05.927 Connected Get                0ms True
20:48:05.929 ClearBuffers                 1ms
20:48:05.931 Transmit                     1ms #:GS#
20:48:05.969 ReceiveTerminated           37ms 19:06:02#
20:48:05.971 Connected Get                0ms True
20:48:05.973 ClearBuffers                 1ms
20:48:05.975 Transmit                     1ms #:GS#
20:48:06.049 ReceiveTerminated           73ms 19:06:02#
20:48:06.759 Connected Get                0ms True
20:48:06.761 ClearBuffers                 1ms
20:48:06.763 Transmit                     1ms #:GR#
20:48:06.847 ReceiveTerminated           83ms 21:39:03#
20:48:06.849 Connected Get                0ms True
20:48:06.851 ClearBuffers                 1ms
20:48:06.853 Transmit                     1ms #:GD#
20:48:06.959 ReceiveTerminated          105ms -01[DF]36:07#
20:48:06.961 Connected Get                0ms True
20:48:06.963 ClearBuffers                 1ms
20:48:06.965 Transmit                     1ms #:GS#
20:48:07.007 ReceiveTerminated           41ms 19:06:03#
20:48:07.013 Connected Get                0ms True
20:48:07.015 ClearBuffers                 1ms
20:48:07.017 Transmit                     1ms #:GS#
20:48:07.087 ReceiveTerminated           69ms 19:06:03#
20:48:07.797 Connected Get                0ms True
20:48:07.799 ClearBuffers                 1ms
20:48:07.801 Transmit                     1ms #:GR#
20:48:07.885 ReceiveTerminated           83ms 21:39:03#
20:48:07.887 Connected Get                0ms True
20:48:07.889 ClearBuffers                 1ms
20:48:07.891 Transmit                     1ms #:GD#
20:48:07.997 ReceiveTerminated          105ms -01[DF]36:07#
20:48:08.004 Connected Get                0ms True
20:48:08.006 ClearBuffers                 1ms
20:48:08.008 Transmit                     1ms #:GS#
20:48:08.046 ReceiveTerminated           37ms 19:06:04#
20:48:08.048 Connected Get                0ms True
20:48:08.050 ClearBuffers                 1ms
20:48:08.052 Transmit                     1ms #:GS#
20:48:08.110 ReceiveTerminated           57ms 19:06:04#
20:48:08.821 Connected Get                0ms True
20:48:08.823 ClearBuffers                 1ms
20:48:08.825 Transmit                     1ms #:GR#
20:48:08.925 ReceiveTerminated           99ms 21:39:03#
20:48:08.927 Connected Get                0ms True
20:48:08.929 ClearBuffers                 1ms
20:48:08.931 Transmit                     1ms #:GD#
20:48:09.005 ReceiveTerminated           73ms -01[DF]36:07#
20:48:09.011 Connected Get                0ms True
20:48:09.013 ClearBuffers                 1ms
20:48:09.015 Transmit                     1ms #:GS#
20:48:09.085 ReceiveTerminated           69ms 19:06:05#
20:48:09.087 Connected Get                0ms True
20:48:09.089 ClearBuffers                 1ms
20:48:09.091 Transmit                     1ms #:GS#
20:48:09.165 ReceiveTerminated           73ms 19:06:05#
20:48:09.875 Connected Get                0ms True
20:48:09.877 ClearBuffers                 1ms
20:48:09.879 Transmit                     1ms #:GR#
20:48:09.963 ReceiveTerminated           83ms 21:39:03#
20:48:09.970 Connected Get                0ms True
20:48:09.972 ClearBuffers                 1ms
20:48:09.974 Transmit                     1ms #:GD#
20:48:10.076 ReceiveTerminated          101ms -01[DF]36:07#
20:48:10.078 Connected Get                0ms True
20:48:10.081 ClearBuffers                 2ms
20:48:10.083 Transmit                     1ms #:GS#
20:48:10.123 ReceiveTerminated           39ms 19:06:06#
20:48:10.125 Connected Get                0ms True
20:48:10.127 ClearBuffers                 1ms
20:48:10.129 Transmit                     1ms #:GS#
20:48:10.203 ReceiveTerminated           73ms 19:06:06#
20:48:10.913 Connected Get                0ms True
20:48:10.915 ClearBuffers                 1ms
20:48:10.917 Transmit                     1ms #:GR#
20:48:10.987 ReceiveTerminated           69ms 21:39:03#
20:48:10.989 Connected Get                0ms True
20:48:10.991 ClearBuffers                 1ms
20:48:10.993 Transmit                     1ms #:GD#
20:48:11.083 ReceiveTerminated           89ms -01[DF]36:07#
20:48:11.090 Connected Get                0ms True
20:48:11.092 ClearBuffers                 1ms
20:48:11.094 Transmit                     1ms #:GS#
20:48:11.162 ReceiveTerminated           67ms 19:06:07#
20:48:11.164 Connected Get                0ms True
20:48:11.166 ClearBuffers                 1ms
20:48:11.168 Transmit                     1ms #:GS#
20:48:11.242 ReceiveTerminated           73ms 19:06:07#
20:48:11.952 Connected Get                0ms True
20:48:11.954 ClearBuffers                 1ms
20:48:11.956 Transmit                     1ms #:GR#
20:48:12.024 ReceiveTerminated           67ms 21:39:03#
20:48:12.031 Connected Get                0ms True
20:48:12.033 ClearBuffers                 1ms
20:48:12.035 Transmit                     1ms #:GD#
20:48:12.121 ReceiveTerminated           85ms -01[DF]36:07#
20:48:12.123 Connected Get                0ms True
20:48:12.125 ClearBuffers                 1ms
20:48:12.127 Transmit                     1ms #:GS#
20:48:12.185 ReceiveTerminated           57ms 19:06:08#
20:48:12.187 Connected Get                0ms True
20:48:12.189 ClearBuffers                 1ms
20:48:12.191 Transmit                     1ms #:GS#
20:48:12.281 ReceiveTerminated           89ms 19:06:09#
20:48:12.991 Connected Get                0ms True
20:48:12.993 ClearBuffers                 1ms
20:48:12.995 Transmit                     1ms #:GR#
20:48:13.063 ReceiveTerminated           67ms 21:39:03#
20:48:13.070 Connected Get                0ms True
20:48:13.072 ClearBuffers                 1ms
20:48:13.074 Transmit                     1ms #:GD#
20:48:13.142 ReceiveTerminated           67ms -01[DF]36:07#
20:48:13.144 Connected Get                0ms True
20:48:13.146 ClearBuffers                 1ms
20:48:13.148 Transmit                     1ms #:GS#
20:48:13.222 ReceiveTerminated           73ms 19:06:09#
20:48:13.224 Connected Get                0ms True
20:48:13.226 ClearBuffers                 1ms
20:48:13.228 Transmit                     1ms #:GS#
20:48:13.318 ReceiveTerminated           89ms 19:06:10#
20:48:14.028 Connected Get                0ms True
20:48:14.030 ClearBuffers                 1ms
20:48:14.032 Transmit                     1ms #:GR#
20:48:14.102 ReceiveTerminated           69ms 21:39:03#
20:48:14.104 Connected Get                0ms True
20:48:14.106 ClearBuffers                 1ms
20:48:14.108 Transmit                     1ms #:GD#
20:48:14.182 ReceiveTerminated           73ms -01[DF]36:07#
20:48:14.184 Connected Get                0ms True
20:48:14.186 ClearBuffers                 1ms
20:48:14.188 Transmit                     1ms #:GS#
20:48:14.276 ReceiveTerminated           87ms 19:06:11#
20:48:14.278 Connected Get                0ms True
20:48:14.280 ClearBuffers                 1ms
20:48:14.282 Transmit                     1ms #:GS#
20:48:14.356 ReceiveTerminated           73ms 19:06:11#
20:48:15.066 Connected Get                0ms True
20:48:15.068 ClearBuffers                 1ms
20:48:15.070 Transmit                     1ms #:GR#
20:48:15.140 ReceiveTerminated           69ms 21:39:03#
20:48:15.142 Connected Get                0ms True
20:48:15.144 ClearBuffers                 1ms
20:48:15.146 Transmit                     1ms #:GD#
20:48:15.220 ReceiveTerminated           73ms -01[DF]36:07#
20:48:15.222 Connected Get                0ms True
20:48:15.224 ClearBuffers                 1ms
20:48:15.226 Transmit                     1ms #:GS#
20:48:15.300 ReceiveTerminated           73ms 19:06:12#
20:48:15.302 Connected Get                0ms True
20:48:15.304 ClearBuffers                 1ms
20:48:15.306 Transmit                     1ms #:GS#
20:48:15.396 ReceiveTerminated           89ms 19:06:12#
20:48:16.106 Connected Get                0ms True
20:48:16.108 ClearBuffers                 1ms
20:48:16.110 Transmit                     1ms #:GR#
20:48:16.178 ReceiveTerminated           67ms 21:39:03#
20:48:16.180 Connected Get                0ms True
20:48:16.182 ClearBuffers                 1ms
20:48:16.184 Transmit                     1ms #:GD#
20:48:16.258 ReceiveTerminated           73ms -01[DF]36:07#
20:48:16.260 Connected Get                0ms True
20:48:16.262 ClearBuffers                 1ms
20:48:16.264 Transmit                     1ms #:GS#
20:48:16.323 ReceiveTerminated           57ms 19:06:13#
20:48:16.325 Connected Get                0ms True
20:48:16.327 ClearBuffers                 1ms
20:48:16.328 Transmit                     1ms #:GS#
20:48:16.403 ReceiveTerminated           73ms 19:06:13#
20:48:17.113 Connected Get                0ms True
20:48:17.115 ClearBuffers                 1ms
20:48:17.117 Transmit                     1ms #:GR#
20:48:17.185 ReceiveTerminated           67ms 21:39:03#
20:48:17.187 Connected Get                0ms True
20:48:17.189 ClearBuffers                 1ms
20:48:17.191 Transmit                     1ms #:GD#
20:48:17.265 ReceiveTerminated           73ms -01[DF]36:07#
20:48:17.267 Connected Get                0ms True
20:48:17.269 ClearBuffers                 1ms
20:48:17.271 Transmit                     1ms #:GS#
20:48:17.345 ReceiveTerminated           73ms 19:06:14#
20:48:17.347 Connected Get                0ms True
20:48:17.349 ClearBuffers                 1ms
20:48:17.351 Transmit                     1ms #:GS#
20:48:17.425 ReceiveTerminated           73ms 19:06:14#
20:48:18.137 Connected Get                0ms True
20:48:18.139 ClearBuffers                 1ms
20:48:18.141 Transmit                     1ms #:GR#
20:48:18.225 ReceiveTerminated           83ms 21:39:03#
20:48:18.227 Connected Get                0ms True
20:48:18.229 ClearBuffers                 1ms
20:48:18.231 Transmit                     1ms #:GD#
20:48:18.305 ReceiveTerminated           73ms -01[DF]36:07#
20:48:18.307 Connected Get                0ms True
20:48:18.309 ClearBuffers                 1ms
20:48:18.311 Transmit                     1ms #:GS#
20:48:18.383 ReceiveTerminated           71ms 19:06:15#
20:48:18.385 Connected Get                0ms True
20:48:18.387 ClearBuffers                 1ms
20:48:18.389 Transmit                     1ms #:GS#
20:48:18.463 ReceiveTerminated           73ms 19:06:15#
20:48:19.172 Connected Get                0ms True
20:48:19.174 ClearBuffers                 1ms
20:48:19.176 Transmit                     1ms #:GR#
20:48:19.262 ReceiveTerminated           85ms 21:39:03#
20:48:19.264 Connected Get                0ms True
20:48:19.266 ClearBuffers                 1ms
20:48:19.268 Transmit                     1ms #:GD#
20:48:19.342 ReceiveTerminated           73ms -01[DF]36:07#
20:48:19.344 Connected Get                0ms True
20:48:19.346 ClearBuffers                 1ms
20:48:19.348 Transmit                     1ms #:GS#
20:48:19.422 ReceiveTerminated           73ms 19:06:16#
20:48:19.424 Connected Get                0ms True
20:48:19.426 ClearBuffers                 1ms
20:48:19.428 Transmit                     1ms #:GS#
20:48:19.502 ReceiveTerminated           73ms 19:06:16#
20:48:20.212 Connected Get                0ms True
20:48:20.214 ClearBuffers                 1ms
20:48:20.216 Transmit                     1ms #:GR#
20:48:20.300 ReceiveTerminated           83ms 21:39:03#
20:48:20.302 Connected Get                0ms True
20:48:20.304 ClearBuffers                 1ms
20:48:20.306 Transmit                     1ms #:GD#
20:48:20.380 ReceiveTerminated           73ms -01[DF]36:07#
20:48:20.382 Connected Get                0ms True
