21:19:30.285 Port                      Set to: 3
21:31:22.642 Transmit                  > #:GS#
21:31:22.644 ReceiveTerminated #       < 19:49:26#
21:31:23.428 ClearBuffers              Completed
21:31:23.430 Transmit                  > #:GR#
21:31:23.432 ReceiveTerminated #       < 21:39:17#
21:31:23.502 ClearBuffers              Completed
21:31:23.504 Transmit                  > #:GD#
21:31:23.506 ReceiveTerminated #       < -01[DF]38:24#
21:31:23.598 ClearBuffers              Completed
21:31:23.600 Transmit                  > #:GS#
21:31:23.602 ReceiveTerminated #       < 19:49:27#
21:31:23.662 ClearBuffers              Completed
21:31:23.664 Transmit                  > #:GS#
21:31:23.666 ReceiveTerminated #       < 19:49:27#
21:31:24.450 ClearBuffers              Completed
21:31:24.452 Transmit                  > #:GR#
21:31:24.454 ReceiveTerminated #       < 21:39:17#
21:31:24.540 ClearBuffers              Completed
21:31:24.542 Transmit                  > #:GD#
21:31:24.544 ReceiveTerminated #       < -01[DF]38:24#
21:31:24.620 ClearBuffers              Completed
21:31:24.622 Transmit                  > #:GS#
21:31:24.624 ReceiveTerminated #       < 19:49:28#
21:31:24.700 ClearBuffers              Completed
21:31:24.702 Transmit                  > #:GS#
21:31:24.704 ReceiveTerminated #       < 19:49:28#
21:31:25.489 ClearBuffers              Completed
21:31:25.491 Transmit                  > #:GR#
21:31:25.493 ReceiveTerminated #       < 21:39:17#
21:31:25.579 ClearBuffers              Completed
21:31:25.581 Transmit                  > #:GD#
21:31:25.583 ReceiveTerminated #       < -01[DF]38:24#
21:31:25.659 ClearBuffers              Completed
21:31:25.661 Transmit                  > #:GS#
21:31:25.663 ReceiveTerminated #       < 19:49:29#
21:31:25.739 ClearBuffers              Completed
21:31:25.741 Transmit                  > #:GS#
21:31:25.743 ReceiveTerminated #       < 19:49:29#
21:31:26.527 ClearBuffers              Completed
21:31:26.529 Transmit                  > #:GR#
21:31:26.531 ReceiveTerminated #       < 21:39:17#
21:31:26.617 ClearBuffers              Completed
21:31:26.619 Transmit                  > #:GD#
21:31:26.621 ReceiveTerminated #       < -01[DF]38:24#
21:31:26.697 ClearBuffers              Completed
21:31:26.699 Transmit                  > #:GS#
21:31:26.701 ReceiveTerminated #       < 19:49:30#
21:31:26.745 ClearBuffers              Completed
21:31:26.747 Transmit                  > #:GS#
21:31:26.749 ReceiveTerminated #       < 19:49:30#
21:31:27.534 ClearBuffers              Completed
21:31:27.536 Transmit                  > #:GR#
21:31:27.538 ReceiveTerminated #       < 21:39:17#
21:31:27.623 ClearBuffers              Completed
21:31:27.625 Transmit                  > #:GD#
21:31:27.627 ReceiveTerminated #       < -01[DF]38:24#
21:31:27.703 ClearBuffers              Completed
21:31:27.705 Transmit                  > #:GS#
21:31:27.707 ReceiveTerminated #       < 19:49:31#
21:31:27.783 ClearBuffers              Completed
21:31:27.785 Transmit                  > #:GS#
21:31:27.787 ReceiveTerminated #       < 19:49:31#
21:31:28.571 ClearBuffers              Completed
21:31:28.573 Transmit                  > #:GR#
21:31:28.575 ReceiveTerminated #       < 21:39:17#
21:31:28.663 ClearBuffers              Completed
21:31:28.665 Transmit                  > #:GD#
21:31:28.667 ReceiveTerminated #       < -01[DF]38:24#
21:31:28.743 ClearBuffers              Completed
21:31:28.745 Transmit                  > #:GS#
21:31:28.747 ReceiveTerminated #       < 19:49:32#
21:31:28.823 ClearBuffers              Completed
21:31:28.825 Transmit                  > #:GS#
21:31:28.827 ReceiveTerminated #       < 19:49:32#
21:31:29.610 ClearBuffers              Completed
21:31:29.612 Transmit                  > #:GR#
21:31:29.614 ReceiveTerminated #       < 21:39:17#
21:31:29.700 ClearBuffers              Completed
21:31:29.702 Transmit                  > #:GD#
21:31:29.704 ReceiveTerminated #       < -01[DF]38:24#
21:31:29.781 ClearBuffers              Completed
21:31:29.783 Transmit                  > #:GS#
21:31:29.785 ReceiveTerminated #       < 19:49:33#
21:31:29.861 ClearBuffers              Completed
21:31:29.863 Transmit                  > #:GS#
21:31:29.865 ReceiveTerminated #       < 19:49:33#
21:31:30.650 ClearBuffers              Completed
21:31:30.652 Transmit                  > #:GR#
21:31:30.654 ReceiveTerminated #       < 21:39:17#
21:31:30.740 ClearBuffers              Completed
21:31:30.742 Transmit                  > #:GD#
21:31:30.744 ReceiveTerminated #       < -01[DF]38:24#
21:31:30.820 ClearBuffers              Completed
21:31:30.822 Transmit                  > #:GS#
21:31:30.824 ReceiveTerminated #       < 19:49:34#
21:31:30.900 ClearBuffers              Completed
21:31:30.902 Transmit                  > #:GS#
21:31:30.904 ReceiveTerminated #       < 19:49:34#
21:31:31.688 ClearBuffers              Completed
21:31:31.689 Transmit                  > #:GR#
21:31:31.691 ReceiveTerminated #       < 21:39:17#
21:31:31.763 ClearBuffers              Completed
21:31:31.765 Transmit                  > #:GD#
21:31:31.767 ReceiveTerminated #       < -01[DF]38:24#
21:31:31.859 ClearBuffers              Completed
21:31:31.861 Transmit                  > #:GS#
21:31:31.863 ReceiveTerminated #       < 19:49:35#
21:31:31.939 ClearBuffers              Completed
21:31:31.941 Transmit                  > #:GS#
21:31:31.943 ReceiveTerminated #       < 19:49:35#
21:31:32.728 ClearBuffers              Completed
21:31:32.730 Transmit                  > #:GR#
21:31:32.732 ReceiveTerminated #       < 21:39:17#
21:31:32.802 ClearBuffers              Completed
21:31:32.804 Transmit                  > #:GD#
21:31:32.806 ReceiveTerminated #       < -01[DF]38:24#
21:31:32.898 ClearBuffers              Completed
21:31:32.900 Transmit                  > #:GS#
21:31:32.902 ReceiveTerminated #       < 19:49:36#
21:31:32.976 ClearBuffers              Completed
21:31:32.978 Transmit                  > #:GS#
21:31:32.980 ReceiveTerminated #       < 19:49:36#
21:31:33.764 ClearBuffers              Completed
21:31:33.766 Transmit                  > #:GR#
21:31:33.768 ReceiveTerminated #       < 21:39:17#
21:31:33.840 ClearBuffers              Completed
21:31:33.842 Transmit                  > #:GD#
21:31:33.844 ReceiveTerminated #       < -01[DF]38:24#
21:31:33.936 ClearBuffers              Completed
21:31:33.938 Transmit                  > #:GS#
21:31:33.940 ReceiveTerminated #       < 19:49:37#
21:31:34.016 ClearBuffers              Completed
21:31:34.018 Transmit                  > #:GS#
21:31:34.020 ReceiveTerminated #       < 19:49:37#
21:31:34.806 ClearBuffers              Completed
21:31:34.808 Transmit                  > #:GR#
21:31:34.810 ReceiveTerminated #       < 21:39:17#
21:31:34.879 ClearBuffers              Completed
21:31:34.881 Transmit                  > #:GD#
21:31:34.883 ReceiveTerminated #       < -01[DF]38:24#
21:31:34.959 ClearBuffers              Completed
21:31:34.961 Transmit                  > #:GS#
21:31:34.963 ReceiveTerminated #       < 19:49:38#
21:31:35.021 ClearBuffers              Completed
21:31:35.023 Transmit                  > #:GS#
21:31:35.025 ReceiveTerminated #       < 19:49:38#
21:31:35.809 ClearBuffers              Completed
21:31:35.811 Transmit                  > #:GR#
21:31:35.813 ReceiveTerminated #       < 21:39:17#
21:31:35.901 ClearBuffers              Completed
21:31:35.903 Transmit                  > #:GD#
21:31:35.905 ReceiveTerminated #       < -01[DF]38:24#
21:31:35.997 ClearBuffers              Completed
21:31:35.999 Transmit                  > #:GS#
21:31:36.001 ReceiveTerminated #       < 19:49:39#
21:31:36.061 ClearBuffers              Completed
21:31:36.063 Transmit                  > #:GS#
21:31:36.065 ReceiveTerminated #       < 19:49:39#
21:31:36.849 ClearBuffers              Completed
21:31:36.851 Transmit                  > #:GR#
21:31:36.853 ReceiveTerminated #       < 21:39:17#
21:31:36.923 ClearBuffers              Completed
21:31:36.925 Transmit                  > #:GD#
21:31:36.927 ReceiveTerminated #       < -01[DF]38:24#
21:31:37.019 ClearBuffers              Completed
21:31:37.021 Transmit                  > #:GS#
21:31:37.023 ReceiveTerminated #       < 19:49:40#
21:31:37.099 ClearBuffers              Completed
21:31:37.101 Transmit                  > #:GS#
21:31:37.103 ReceiveTerminated #       < 19:49:40#
21:31:37.890 ClearBuffers              Completed
21:31:37.891 Transmit                  > #:GR#
21:31:37.893 ReceiveTerminated #       < 21:39:17#
21:31:37.963 ClearBuffers              Completed
21:31:37.965 Transmit                  > #:GD#
21:31:37.967 ReceiveTerminated #       < -01[DF]38:24#
21:31:38.059 ClearBuffers              Completed
21:31:38.061 Transmit                  > #:GS#
21:31:38.063 ReceiveTerminated #       < 19:49:41#
21:31:38.139 ClearBuffers              Completed
21:31:38.141 Transmit                  > #:GS#
21:31:38.143 ReceiveTerminated #       < 19:49:41#
21:31:38.928 ClearBuffers              Completed
21:31:38.929 Transmit                  > #:GR#
21:31:38.931 ReceiveTerminated #       < 21:39:17#
21:31:39.017 ClearBuffers              Completed
21:31:39.019 Transmit                  > #:GD#
21:31:39.021 ReceiveTerminated #       < -01[DF]38:24#
21:31:39.129 ClearBuffers              Completed
21:31:39.131 Transmit                  > #:GS#
21:31:39.133 ReceiveTerminated #       < 19:49:42#
21:31:39.177 ClearBuffers              Completed
21:31:39.179 Transmit                  > #:GS#
21:31:39.181 ReceiveTerminated #       < 19:49:42#
21:31:39.966 ClearBuffers              Completed
21:31:39.968 Transmit                  > #:GR#
21:31:39.970 ReceiveTerminated #       < 21:39:17#
21:31:40.056 ClearBuffers              Completed
21:31:40.058 Transmit                  > #:GD#
21:31:40.060 ReceiveTerminated #       < -01[DF]38:24#
21:31:40.168 ClearBuffers              Completed
21:31:40.170 Transmit                  > #:GS#
21:31:40.172 ReceiveTerminated #       < 19:49:43#
21:31:40.216 ClearBuffers              Completed
21:31:40.218 Transmit                  > #:GS#
21:31:40.220 ReceiveTerminated #       < 19:49:43#
21:31:41.004 ClearBuffers              Completed
21:31:41.006 Transmit                  > #:GR#
21:31:41.008 ReceiveTerminated #       < 21:39:17#
21:31:41.078 ClearBuffers              Completed
21:31:41.080 Transmit                  > #:GD#
21:31:41.082 ReceiveTerminated #       < -01[DF]38:24#
21:31:41.174 ClearBuffers              Completed
21:31:41.176 Transmit                  > #:GS#
21:31:41.178 ReceiveTerminated #       < 19:49:44#
21:31:41.254 ClearBuffers              Completed
21:31:41.256 Transmit                  > #:GS#
21:31:41.258 ReceiveTerminated #       < 19:49:44#
21:31:42.026 ClearBuffers              Completed
21:31:42.028 Transmit                  > #:GR#
21:31:42.030 ReceiveTerminated #       < 21:39:17#
21:31:42.116 ClearBuffers              Completed
21:31:42.118 Transmit                  > #:GD#
21:31:42.120 ReceiveTerminated #       < -01[DF]38:24#
21:31:42.212 ClearBuffers              Completed
21:31:42.214 Transmit                  > #:GS#
21:31:42.216 ReceiveTerminated #       < 19:49:45#
21:31:42.276 ClearBuffers              Completed
21:31:42.278 Transmit                  > #:GS#
21:31:42.280 ReceiveTerminated #       < 19:49:45#
21:31:43.065 ClearBuffers              Completed
21:31:43.066 Transmit                  > #:GR#
21:31:43.068 ReceiveTerminated #       < 21:39:17#
21:31:43.154 ClearBuffers              Completed
21:31:43.156 Transmit                  > #:GD#
21:31:43.158 ReceiveTerminated #       < -01[DF]38:24#
21:31:43.250 ClearBuffers              Completed
21:31:43.252 Transmit                  > #:GS#
21:31:43.254 ReceiveTerminated #       < 19:49:46#
21:31:43.314 ClearBuffers              Completed
21:31:43.316 Transmit                  > #:GS#
21:31:43.318 ReceiveTerminated #       < 19:49:46#
21:31:44.102 ClearBuffers              Completed
21:31:44.104 Transmit                  > #:GR#
21:31:44.106 ReceiveTerminated #       < 21:39:17#
21:31:44.194 ClearBuffers              Completed
21:31:44.196 Transmit                  > #:GD#
21:31:44.198 ReceiveTerminated #       < -01[DF]38:24#
21:31:44.274 ClearBuffers              Completed
21:31:44.276 Transmit                  > #:GS#
21:31:44.278 ReceiveTerminated #       < 19:49:47#
21:31:44.354 ClearBuffers              Completed
21:31:44.356 Transmit                  > #:GS#
21:31:44.358 ReceiveTerminated #       < 19:49:48#
21:31:45.143 ClearBuffers              Completed
21:31:45.144 Transmit                  > #:GR#
21:31:45.146 ReceiveTerminated #       < 21:39:17#
21:31:45.232 ClearBuffers              Completed
21:31:45.234 Transmit                  > #:GD#
21:31:45.236 ReceiveTerminated #       < -01[DF]38:24#
21:31:45.312 ClearBuffers              Completed
21:31:45.314 Transmit                  > #:GS#
21:31:45.316 ReceiveTerminated #       < 19:49:48#
21:31:45.392 ClearBuffers              Completed
21:31:45.394 Transmit                  > #:GS#
21:31:45.396 ReceiveTerminated #       < 19:49:49#
21:31:46.196 ClearBuffers              Completed
21:31:46.198 Transmit                  > #:GR#
21:31:46.200 ReceiveTerminated #       < 21:39:17#
21:31:46.272 ClearBuffers              Completed
21:31:46.274 Transmit                  > #:GD#
21:31:46.276 ReceiveTerminated #       < -01[DF]38:24#
21:31:46.352 ClearBuffers              Completed
21:31:46.354 Transmit                  > #:GS#
21:31:46.356 ReceiveTerminated #       < 19:49:50#
21:31:46.432 ClearBuffers              Completed
21:31:46.434 Transmit                  > #:GS#
21:31:46.436 ReceiveTerminated #       < 19:49:50#
21:31:47.238 ClearBuffers              Completed
21:31:47.240 Transmit                  > #:GR#
21:31:47.242 ReceiveTerminated #       < 21:39:17#
21:31:47.310 ClearBuffers              Completed
21:31:47.312 Transmit                  > #:GD#
21:31:47.314 ReceiveTerminated #       < -01[DF]38:24#
21:31:47.390 ClearBuffers              Completed
21:31:47.392 Transmit                  > #:GS#
21:31:47.394 ReceiveTerminated #       < 19:49:51#
21:31:47.439 ClearBuffers              Completed
21:31:47.441 Transmit                  > #:GS#
21:31:47.443 ReceiveTerminated #       < 19:49:51#
21:31:48.326 ClearBuffers              Completed
21:31:48.328 Transmit                  > #:GR#
21:31:48.330 ReceiveTerminated #       < 21:39:17#
21:31:48.428 ClearBuffers              Completed
21:31:48.430 Transmit                  > #:GD#
21:31:48.432 ReceiveTerminated #       < -01[DF]38:24#
21:31:48.508 ClearBuffers              Completed
21:31:48.510 Transmit                  > #:GS#
21:31:48.512 ReceiveTerminated #       < 19:49:52#
21:31:48.560 ClearBuffers              Completed
21:31:48.562 Transmit                  > #:GS#
21:31:48.564 ReceiveTerminated #       < 19:49:52#
21:31:49.328 ClearBuffers              Completed
21:31:49.330 Transmit                  > #:GR#
21:31:49.332 ReceiveTerminated #       < 21:39:17#
21:31:49.402 ClearBuffers              Completed
21:31:49.404 Transmit                  > #:GD#
21:31:49.406 ReceiveTerminated #       < -01[DF]38:24#
21:31:49.482 ClearBuffers              Completed
21:31:49.484 Transmit                  > #:GS#
21:31:49.486 ReceiveTerminated #       < 19:49:53#
21:31:49.530 ClearBuffers              Completed
