21:19:30.284 Connected Get                0ms False
21:21:20.189 Connected Get                0ms True
21:21:20.191 ClearBuffers                 1ms
21:21:20.193 Transmit                     1ms #:GD#
21:21:20.267 ReceiveTerminated           73ms -01[DF]38:25#
21:21:20.269 Connected Get                0ms True
21:21:20.271 ClearBuffers                 1ms
21:21:20.273 Transmit                     1ms #:GS#
21:21:20.347 ReceiveTerminated           73ms 19:39:22#
21:21:20.349 Connected Get                0ms True
21:21:20.351 ClearBuffers                 1ms
21:21:20.353 Transmit                     1ms #:GS#
21:21:20.427 ReceiveTerminated           73ms 19:39:23#
21:21:21.140 Connected Get                0ms True
21:21:21.142 ClearBuffers                 1ms
21:21:21.144 Transmit                     1ms #:GR#
21:21:21.226 ReceiveTerminated           81ms 21:39:17#
21:21:21.228 Connected Get                0ms True
21:21:21.230 ClearBuffers                 1ms
21:21:21.232 Transmit                     1ms #:GD#
21:21:21.306 ReceiveTerminated           73ms -01[DF]38:25#
21:21:21.309 Connected Get                0ms True
21:21:21.311 ClearBuffers                 1ms
21:21:21.313 Transmit                     1ms #:GS#
21:21:21.385 ReceiveTerminated           71ms 19:39:24#
21:21:21.387 Connected Get                0ms True
21:21:21.389 ClearBuffers                 1ms
21:21:21.391 Transmit                     1ms #:GS#
21:21:21.465 ReceiveTerminated           73ms 19:39:24#
21:21:22.179 Connected Get                0ms True
21:21:22.181 ClearBuffers                 1ms
21:21:22.183 Transmit                     1ms #:GR#
21:21:22.263 ReceiveTerminated           79ms 21:39:17#
21:21:22.265 Connected Get                0ms True
21:21:22.268 ClearBuffers                 2ms
21:21:22.270 Transmit                     1ms #:GD#
21:21:22.344 ReceiveTerminated           73ms -01[DF]38:25#
21:21:22.346 Connected Get                0ms True
21:21:22.348 ClearBuffers                 1ms
21:21:22.350 Transmit                     1ms #:GS#
21:21:22.424 ReceiveTerminated           73ms 19:39:25#
21:21:22.426 Connected Get                0ms True
21:21:22.428 ClearBuffers                 1ms
21:21:22.430 Transmit                     1ms #:GS#
21:21:22.504 ReceiveTerminated           73ms 19:39:25#
21:21:23.218 Connected Get                0ms True
21:21:23.220 ClearBuffers                 1ms
21:21:23.222 Transmit                     1ms #:GR#
21:21:23.286 ReceiveTerminated           63ms 21:39:17#
21:21:23.288 Connected Get                0ms True
21:21:23.290 ClearBuffers                 1ms
21:21:23.292 Transmit                     1ms #:GD#
21:21:23.350 ReceiveTerminated           57ms -01[DF]38:25#
21:21:23.352 Connected Get                0ms True
21:21:23.354 ClearBuffers                 1ms
21:21:23.356 Transmit                     1ms #:GS#
21:21:23.430 ReceiveTerminated           73ms 19:39:26#
21:21:23.431 Connected Get                0ms True
21:21:23.433 ClearBuffers                 1ms
21:21:23.435 Transmit                     1ms #:GS#
21:21:23.477 ReceiveTerminated           41ms 19:39:26#
21:21:24.292 Connected Get                0ms True
21:21:24.294 ClearBuffers                 1ms
21:21:24.296 Transmit                     1ms #:GR#
21:21:24.388 ReceiveTerminated           91ms 21:39:17#
21:21:24.390 Connected Get                0ms True
21:21:24.393 ClearBuffers                 2ms
21:21:24.395 Transmit                     1ms #:GD#
21:21:24.469 ReceiveTerminated           73ms -01[DF]38:25#
21:21:24.471 Connected Get                0ms True
21:21:24.473 ClearBuffers                 1ms
21:21:24.475 Transmit                     1ms #:GS#
21:21:24.517 ReceiveTerminated           41ms 19:39:27#
21:21:24.519 Connected Get                0ms True
21:21:24.521 ClearBuffers                 1ms
21:21:24.523 Transmit                     1ms #:GS#
21:21:24.597 ReceiveTerminated           73ms 19:39:27#
21:21:25.310 Connected Get                0ms True
21:21:25.312 ClearBuffers                 1ms
21:21:25.314 Transmit                     1ms #:GR#
21:21:25.378 ReceiveTerminated           63ms 21:39:17#
21:21:25.380 Connected Get                0ms True
21:21:25.382 ClearBuffers                 1ms
21:21:25.384 Transmit                     1ms #:GD#
21:21:25.474 ReceiveTerminated           89ms -01[DF]38:25#
21:21:25.477 Connected Get                0ms True
21:21:25.479 ClearBuffers                 1ms
21:21:25.481 Transmit                     1ms #:GS#
21:21:25.555 ReceiveTerminated           73ms 19:39:28#
21:21:25.557 Connected Get                0ms True
21:21:25.559 ClearBuffers                 1ms
21:21:25.561 Transmit                     1ms #:GS#
21:21:25.635 ReceiveTerminated           73ms 19:39:28#
21:21:26.348 Connected Get                0ms True
21:21:26.350 ClearBuffers                 1ms
21:21:26.352 Transmit                     1ms #:GR#
21:21:26.418 ReceiveTerminated           65ms 21:39:17#
21:21:26.421 Connected Get                0ms True
21:21:26.423 ClearBuffers                 1ms
21:21:26.425 Transmit                     1ms #:GD#
21:21:26.497 ReceiveTerminated           71ms -01[DF]38:25#
21:21:26.499 Connected Get                0ms True
21:21:26.501 ClearBuffers                 1ms
21:21:26.503 Transmit                     1ms #:GS#
21:21:26.577 ReceiveTerminated           73ms 19:39:29#
21:21:26.579 Connected Get                0ms True
21:21:26.581 ClearBuffers                 1ms
21:21:26.583 Transmit                     1ms #:GS#
21:21:26.657 ReceiveTerminated           73ms 19:39:29#
21:21:27.370 Connected Get                0ms True
21:21:27.372 ClearBuffers                 1ms
21:21:27.374 Transmit                     1ms #:GR#
21:21:27.456 ReceiveTerminated           81ms 21:39:17#
21:21:27.458 Connected Get                0ms True
21:21:27.460 ClearBuffers                 1ms
21:21:27.462 Transmit                     1ms #:GD#
21:21:27.536 ReceiveTerminated           73ms -01[DF]38:25#
21:21:27.538 Connected Get                0ms True
21:21:27.540 ClearBuffers                 1ms
21:21:27.542 Transmit                     1ms #:GS#
21:21:27.616 ReceiveTerminated           73ms 19:39:30#
21:21:27.618 Connected Get                0ms True
21:21:27.620 ClearBuffers                 1ms
21:21:27.622 Transmit                     1ms #:GS#
21:21:27.697 ReceiveTerminated           73ms 19:39:30#
21:21:28.411 Connected Get                0ms True
21:21:28.413 ClearBuffers                 1ms
21:21:28.415 Transmit                     1ms #:GR#
21:21:28.495 ReceiveTerminated           79ms 21:39:17#
21:21:28.498 Connected Get                0ms True
21:21:28.500 ClearBuffers                 1ms
21:21:28.502 Transmit                     1ms #:GD#
21:21:28.574 ReceiveTerminated           71ms -01[DF]38:25#
21:21:28.576 Connected Get                0ms True
21:21:28.578 ClearBuffers                 1ms
21:21:28.580 Transmit                     1ms #:GS#
21:21:28.622 ReceiveTerminated           41ms 19:39:31#
21:21:28.624 Connected Get                0ms True
21:21:28.626 ClearBuffers                 1ms
21:21:28.628 Transmit                     1ms #:GS#
21:21:28.686 ReceiveTerminated           57ms 19:39:31#
21:21:29.501 Connected Get                0ms True
21:21:29.503 ClearBuffers                 1ms
21:21:29.505 Transmit                     1ms #:GR#
21:21:29.581 ReceiveTerminated           75ms 21:39:17#
21:21:29.583 Connected Get                0ms True
21:21:29.585 ClearBuffers                 1ms
21:21:29.587 Transmit                     1ms #:GD#
21:21:29.661 ReceiveTerminated           73ms -01[DF]38:25#
21:21:29.663 Connected Get                0ms True
21:21:29.665 ClearBuffers                 1ms
21:21:29.667 Transmit                     1ms #:GS#
21:21:29.725 ReceiveTerminated           57ms 19:39:32#
21:21:29.727 Connected Get                0ms True
21:21:29.729 ClearBuffers                 1ms
21:21:29.731 Transmit                     1ms #:GS#
21:21:29.805 ReceiveTerminated           73ms 19:39:32#
21:21:30.515 Connected Get                0ms True
21:21:30.517 ClearBuffers                 1ms
21:21:30.519 Transmit                     1ms #:GR#
21:21:30.587 ReceiveTerminated           67ms 21:39:17#
21:21:30.589 Connected Get                0ms True
21:21:30.591 ClearBuffers                 1ms
21:21:30.593 Transmit                     1ms #:GD#
21:21:30.667 ReceiveTerminated           73ms -01[DF]38:25#
21:21:30.669 Connected Get                0ms True
21:21:30.671 ClearBuffers                 1ms
21:21:30.673 Transmit                     1ms #:GS#
21:21:30.731 ReceiveTerminated           57ms 19:39:33#
21:21:30.733 Connected Get                0ms True
21:21:30.735 ClearBuffers                 1ms
21:21:30.737 Transmit                     1ms #:GS#
21:21:30.811 ReceiveTerminated           73ms 19:39:33#
21:21:31.524 Connected Get                0ms True
21:21:31.526 ClearBuffers                 1ms
21:21:31.528 Transmit                     1ms #:GR#
21:21:31.610 ReceiveTerminated           81ms 21:39:17#
21:21:31.612 Connected Get                0ms True
21:21:31.614 ClearBuffers                 1ms
21:21:31.616 Transmit                     1ms #:GD#
21:21:31.690 ReceiveTerminated           73ms -01[DF]38:25#
21:21:31.692 Connected Get                0ms True
21:21:31.694 ClearBuffers                 1ms
21:21:31.696 Transmit                     1ms #:GS#
21:21:31.738 ReceiveTerminated           41ms 19:39:34#
21:21:31.740 Connected Get                0ms True
21:21:31.742 ClearBuffers                 1ms
21:21:31.744 Transmit                     1ms #:GS#
21:21:31.818 ReceiveTerminated           73ms 19:39:34#
21:21:32.531 Connected Get                0ms True
21:21:32.533 ClearBuffers                 1ms
21:21:32.535 Transmit                     1ms #:GR#
21:21:32.617 ReceiveTerminated           81ms 21:39:17#
21:21:32.620 Connected Get                0ms True
21:21:32.622 ClearBuffers                 1ms
21:21:32.624 Transmit                     1ms #:GD#
21:21:32.696 ReceiveTerminated           71ms -01[DF]38:25#
21:21:32.699 Connected Get                0ms True
21:21:32.701 ClearBuffers                 1ms
21:21:32.703 Transmit                     1ms #:GS#
21:21:32.761 ReceiveTerminated           57ms 19:39:35#
21:21:32.763 Connected Get                0ms True
21:21:32.765 ClearBuffers                 1ms
21:21:32.767 Transmit                     1ms #:GS#
21:21:32.857 ReceiveTerminated           89ms 19:39:35#
21:21:33.567 Connected Get                0ms True
21:21:33.569 ClearBuffers                 1ms
21:21:33.571 Transmit                     1ms #:GR#
21:21:33.639 ReceiveTerminated           67ms 21:39:17#
21:21:33.641 Connected Get                0ms True
21:21:33.643 ClearBuffers                 1ms
21:21:33.645 Transmit                     1ms #:GD#
21:21:33.735 ReceiveTerminated           89ms -01[DF]38:25#
21:21:33.737 Connected Get                0ms True
21:21:33.739 ClearBuffers                 1ms
21:21:33.741 Transmit                     1ms #:GS#
21:21:33.799 ReceiveTerminated           57ms 19:39:36#
21:21:33.801 Connected Get                0ms True
21:21:33.803 ClearBuffers                 1ms
21:21:33.805 Transmit                     1ms #:GS#
21:21:33.895 ReceiveTerminated           89ms 19:39:36#
21:21:34.609 Connected Get                0ms True
21:21:34.611 ClearBuffers                 1ms
21:21:34.613 Transmit                     1ms #:GR#
21:21:34.677 ReceiveTerminated           63ms 21:39:17#
21:21:34.679 Connected Get                0ms True
21:21:34.681 ClearBuffers                 1ms
21:21:34.683 Transmit                     1ms #:GD#
21:21:34.773 ReceiveTerminated           89ms -01[DF]38:25#
21:21:34.775 Connected Get                0ms True
21:21:34.777 ClearBuffers                 1ms
21:21:34.779 Transmit                     1ms #:GS#
21:21:34.837 ReceiveTerminated           57ms 19:39:37#
21:21:34.839 Connected Get                0ms True
21:21:34.841 ClearBuffers                 1ms
21:21:34.843 Transmit                     1ms #:GS#
21:21:34.933 ReceiveTerminated           89ms 19:39:37#
21:21:35.651 Connected Get                0ms True
21:21:35.653 ClearBuffers                 1ms
21:21:35.655 Transmit                     1ms #:GR#
21:21:35.733 ReceiveTerminated           77ms 21:39:17#
21:21:35.735 Connected Get                0ms True
21:21:35.737 ClearBuffers                 1ms
21:21:35.739 Transmit                     1ms #:GD#
21:21:35.813 ReceiveTerminated           73ms -01[DF]38:25#
21:21:35.815 Connected Get                0ms True
21:21:35.817 ClearBuffers                 1ms
21:21:35.819 Transmit                     1ms #:GS#
21:21:35.877 ReceiveTerminated           57ms 19:39:38#
21:21:35.879 Connected Get                0ms True
21:21:35.881 ClearBuffers                 1ms
21:21:35.883 Transmit                     1ms #:GS#
21:21:35.973 ReceiveTerminated           89ms 19:39:38#
21:21:36.684 Connected Get                0ms True
21:21:36.686 ClearBuffers                 1ms
21:21:36.688 Transmit                     1ms #:GR#
21:21:36.756 ReceiveTerminated           67ms 21:39:17#
21:21:36.758 Connected Get                0ms True
21:21:36.760 ClearBuffers                 1ms
21:21:36.762 Transmit                     1ms #:GD#
21:21:36.836 ReceiveTerminated           73ms -01[DF]38:25#
21:21:36.839 Connected Get                0ms True
21:21:36.841 ClearBuffers                 1ms
21:21:36.843 Transmit                     1ms #:GS#
21:21:36.931 ReceiveTerminated           87ms 19:39:39#
21:21:36.933 Connected Get                0ms True
21:21:36.935 ClearBuffers                 1ms
21:21:36.937 Transmit                     1ms #:GS#
21:21:37.011 ReceiveTerminated           73ms 19:39:39#
21:21:37.726 Connected Get                0ms True
21:21:37.728 ClearBuffers                 1ms
21:21:37.730 Transmit                     1ms #:GR#
21:21:37.794 ReceiveTerminated           63ms 21:39:17#
