21:57:46.389 ReceiveTerminated #       < -01[DF]37:44#
21:57:46.449 ClearBuffers              Completed
21:57:46.451 Transmit                  > #:GS#
21:57:46.453 ReceiveTerminated #       < 20:15:55#
21:57:46.517 ClearBuffers              Completed
21:57:46.519 Transmit                  > #:GS#
21:57:46.521 ReceiveTerminated #       < 20:15:55#
21:57:47.387 ClearBuffers              Completed
21:57:47.389 Transmit                  > #:GR#
21:57:47.391 ReceiveTerminated #       < 21:39:20#
21:57:47.487 ClearBuffers              Completed
21:57:47.489 Transmit                  > #:GD#
21:57:47.491 ReceiveTerminated #       < -01[DF]37:44#
21:57:47.572 ClearBuffers              Completed
21:57:47.574 Transmit                  > #:GS#
21:57:47.576 ReceiveTerminated #       < 20:15:56#
21:57:47.646 ClearBuffers              Completed
21:57:47.648 Transmit                  > #:GS#
21:57:47.650 ReceiveTerminated #       < 20:15:56#
21:57:48.405 ClearBuffers              Completed
21:57:48.407 Transmit                  > #:GR#
21:57:48.409 ReceiveTerminated #       < 21:39:20#
21:57:48.477 ClearBuffers              Completed
21:57:48.479 Transmit                  > #:GD#
21:57:48.481 ReceiveTerminated #       < -01[DF]37:44#
21:57:48.546 ClearBuffers              Completed
21:57:48.548 Transmit                  > #:GS#
21:57:48.550 ReceiveTerminated #       < 20:15:57#
21:57:48.636 ClearBuffers              Completed
21:57:48.638 Transmit                  > #:GS#
21:57:48.640 ReceiveTerminated #       < 20:15:57#
21:57:49.428 ClearBuffers              Completed
21:57:49.430 Transmit                  > #:GR#
21:57:49.432 ReceiveTerminated #       < 21:39:19#
21:57:49.500 ClearBuffers              Completed
21:57:49.502 Transmit                  > #:GD#
21:57:49.504 ReceiveTerminated #       < -01[DF]37:44#
21:57:49.601 ClearBuffers              Completed
21:57:49.603 Transmit                  > #:GS#
21:57:49.605 ReceiveTerminated #       < 20:15:58#
21:57:49.643 ClearBuffers              Completed
21:57:49.645 Transmit                  > #:GS#
21:57:49.647 ReceiveTerminated #       < 20:15:58#
21:57:50.436 ClearBuffers              Completed
21:57:50.438 Transmit                  > #:GR#
21:57:50.440 ReceiveTerminated #       < 21:39:20#
21:57:50.522 ClearBuffers              Completed
21:57:50.524 Transmit                  > #:GD#
21:57:50.526 ReceiveTerminated #       < -01[DF]37:44#
21:57:50.634 ClearBuffers              Completed
21:57:50.636 Transmit                  > #:GS#
21:57:50.638 ReceiveTerminated #       < 20:15:59#
21:57:50.719 ClearBuffers              Completed
21:57:50.721 Transmit                  > #:GS#
21:57:50.723 ReceiveTerminated #       < 20:15:59#
21:57:51.504 ClearBuffers              Completed
21:57:51.506 Transmit                  > #:GR#
21:57:51.508 ReceiveTerminated #       < 21:39:20#
21:57:51.596 ClearBuffers              Completed
21:57:51.598 Transmit                  > #:GD#
21:57:51.600 ReceiveTerminated #       < -01[DF]37:44#
21:57:51.672 ClearBuffers              Completed
21:57:51.674 Transmit                  > #:GS#
21:57:51.676 ReceiveTerminated #       < 20:16:00#
21:57:51.720 ClearBuffers              Completed
21:57:51.722 Transmit                  > #:GS#
21:57:51.724 ReceiveTerminated #       < 20:16:00#
21:57:52.597 ClearBuffers              Completed
21:57:52.599 Transmit                  > #:GR#
21:57:52.601 ReceiveTerminated #       < 21:39:20#
21:57:52.711 ClearBuffers              Completed
21:57:52.713 Transmit                  > #:GD#
21:57:52.715 ReceiveTerminated #       < -01[DF]37:44#
21:57:52.791 ClearBuffers              Completed
21:57:52.793 Transmit                  > #:GS#
21:57:52.795 ReceiveTerminated #       < 20:16:01#
21:57:52.839 ClearBuffers              Completed
21:57:52.841 Transmit                  > #:GS#
21:57:52.843 ReceiveTerminated #       < 20:16:01#
21:57:53.615 ClearBuffers              Completed
21:57:53.617 Transmit                  > #:GR#
21:57:53.619 ReceiveTerminated #       < 21:39:20#
21:57:53.717 ClearBuffers              Completed
21:57:53.719 Transmit                  > #:GD#
21:57:53.721 ReceiveTerminated #       < -01[DF]37:44#
21:57:53.829 ClearBuffers              Completed
21:57:53.831 Transmit                  > #:GS#
21:57:53.833 ReceiveTerminated #       < 20:16:02#
21:57:53.877 ClearBuffers              Completed
21:57:53.879 Transmit                  > #:GS#
21:57:53.881 ReceiveTerminated #       < 20:16:02#
21:57:54.669 ClearBuffers              Completed
21:57:54.671 Transmit                  > #:GR#
21:57:54.673 ReceiveTerminated #       < 21:39:20#
21:57:54.757 ClearBuffers              Completed
21:57:54.759 Transmit                  > #:GD#
21:57:54.761 ReceiveTerminated #       < -01[DF]37:44#
21:57:54.837 ClearBuffers              Completed
21:57:54.839 Transmit                  > #:GS#
21:57:54.841 ReceiveTerminated #       < 20:16:03#
21:57:54.917 ClearBuffers              Completed
21:57:54.919 Transmit                  > #:GS#
21:57:54.921 ReceiveTerminated #       < 20:16:03#
21:57:55.709 ClearBuffers              Completed
21:57:55.710 Transmit                  > #:GR#
21:57:55.712 ReceiveTerminated #       < 21:39:20#
21:57:55.796 ClearBuffers              Completed
21:57:55.798 Transmit                  > #:GD#
21:57:55.800 ReceiveTerminated #       < -01[DF]37:44#
21:57:55.876 ClearBuffers              Completed
21:57:55.878 Transmit                  > #:GS#
21:57:55.880 ReceiveTerminated #       < 20:16:04#
21:57:55.954 ClearBuffers              Completed
21:57:55.956 Transmit                  > #:GS#
21:57:55.958 ReceiveTerminated #       < 20:16:04#
21:57:56.745 ClearBuffers              Completed
21:57:56.747 Transmit                  > #:GR#
21:57:56.749 ReceiveTerminated #       < 21:39:20#
21:57:56.833 ClearBuffers              Completed
21:57:56.835 Transmit                  > #:GD#
21:57:56.837 ReceiveTerminated #       < -01[DF]37:44#
21:57:56.913 ClearBuffers              Completed
21:57:56.915 Transmit                  > #:GS#
21:57:56.917 ReceiveTerminated #       < 20:16:05#
21:57:56.993 ClearBuffers              Completed
21:57:56.995 Transmit                  > #:GS#
21:57:56.997 ReceiveTerminated #       < 20:16:05#
21:57:57.784 ClearBuffers              Completed
21:57:57.786 Transmit                  > #:GR#
21:57:57.788 ReceiveTerminated #       < 21:39:20#
21:57:57.872 ClearBuffers              Completed
21:57:57.874 Transmit                  > #:GD#
21:57:57.876 ReceiveTerminated #       < -01[DF]37:44#
21:57:57.952 ClearBuffers              Completed
21:57:57.954 Transmit                  > #:GS#
21:57:57.956 ReceiveTerminated #       < 20:16:06#
21:57:58.032 ClearBuffers              Completed
21:57:58.034 Transmit                  > #:GS#
21:57:58.036 ReceiveTerminated #       < 20:16:06#
21:57:58.823 ClearBuffers              Completed
21:57:58.825 Transmit                  > #:GR#
21:57:58.827 ReceiveTerminated #       < 21:39:20#
21:57:58.895 ClearBuffers              Completed
21:57:58.897 Transmit                  > #:GD#
21:57:58.899 ReceiveTerminated #       < -01[DF]37:44#
21:57:58.991 ClearBuffers              Completed
21:57:58.993 Transmit                  > #:GS#
21:57:58.995 ReceiveTerminated #       < 20:16:07#
21:57:59.071 ClearBuffers              Completed
21:57:59.073 Transmit                  > #:GS#
21:57:59.075 ReceiveTerminated #       < 20:16:07#
21:57:59.859 ClearBuffers              Completed
21:57:59.861 Transmit                  > #:GR#
21:57:59.863 ReceiveTerminated #       < 21:39:20#
21:57:59.933 ClearBuffers              Completed
21:57:59.935 Transmit                  > #:GD#
21:57:59.937 ReceiveTerminated #       < -01[DF]37:44#
21:58:00.030 ClearBuffers              Completed
21:58:00.032 Transmit                  > #:GS#
21:58:00.034 ReceiveTerminated #       < 20:16:08#
21:58:00.108 ClearBuffers              Completed
21:58:00.109 Transmit                  > #:GS#
21:58:00.111 ReceiveTerminated #       < 20:16:08#
21:58:00.901 ClearBuffers              Completed
21:58:00.903 Transmit                  > #:GR#
21:58:00.905 ReceiveTerminated #       < 21:39:20#
21:58:00.971 ClearBuffers              Completed
21:58:00.973 Transmit                  > #:GD#
21:58:00.975 ReceiveTerminated #       < -01[DF]37:44#
21:58:01.067 ClearBuffers              Completed
21:58:01.069 Transmit                  > #:GS#
21:58:01.071 ReceiveTerminated #       < 20:16:09#
21:58:01.147 ClearBuffers              Completed
21:58:01.149 Transmit                  > #:GS#
21:58:01.151 ReceiveTerminated #       < 20:16:09#
21:58:01.939 ClearBuffers              Completed
21:58:01.941 Transmit                  > #:GR#
21:58:01.943 ReceiveTerminated #       < 21:39:20#
21:58:02.009 ClearBuffers              Completed
21:58:02.011 Transmit                  > #:GD#
21:58:02.013 ReceiveTerminated #       < -01[DF]37:44#
21:58:02.089 ClearBuffers              Completed
21:58:02.091 Transmit                  > #:GS#
21:58:02.093 ReceiveTerminated #       < 20:16:10#
21:58:02.153 ClearBuffers              Completed
21:58:02.155 Transmit                  > #:GS#
21:58:02.157 ReceiveTerminated #       < 20:16:10#
21:58:02.946 ClearBuffers              Completed
21:58:02.948 Transmit                  > #:GR#
21:58:02.950 ReceiveTerminated #       < 21:39:20#
21:58:03.050 ClearBuffers              Completed
21:58:03.052 Transmit                  > #:GD#
21:58:03.054 ReceiveTerminated #       < -01[DF]37:44#
21:58:03.130 ClearBuffers              Completed
21:58:03.132 Transmit                  > #:GS#
21:58:03.134 ReceiveTerminated #       < 20:16:11#
21:58:03.192 ClearBuffers              Completed
21:58:03.194 Transmit                  > #:GS#
21:58:03.196 ReceiveTerminated #       < 20:16:11#
21:58:03.969 ClearBuffers              Completed
21:58:03.971 Transmit                  > #:GR#
21:58:03.973 ReceiveTerminated #       < 21:39:20#
21:58:04.055 ClearBuffers              Completed
21:58:04.057 Transmit                  > #:GD#
21:58:04.059 ReceiveTerminated #       < -01[DF]37:44#
21:58:04.151 ClearBuffers              Completed
21:58:04.153 Transmit                  > #:GS#
21:58:04.155 ReceiveTerminated #       < 20:16:12#
21:58:04.231 ClearBuffers              Completed
21:58:04.233 Transmit                  > #:GS#
21:58:04.235 ReceiveTerminated #       < 20:16:12#
21:58:05.022 ClearBuffers              Completed
21:58:05.024 Transmit                  > #:GR#
21:58:05.026 ReceiveTerminated #       < 21:39:20#
21:58:05.094 ClearBuffers              Completed
21:58:05.096 Transmit                  > #:GD#
21:58:05.098 ReceiveTerminated #       < -01[DF]37:44#
21:58:05.190 ClearBuffers              Completed
21:58:05.192 Transmit                  > #:GS#
21:58:05.194 ReceiveTerminated #       < 20:16:13#
21:58:05.270 ClearBuffers              Completed
21:58:05.272 Transmit                  > #:GS#
21:58:05.274 ReceiveTerminated #       < 20:16:13#
21:58:06.045 ClearBuffers              Completed
21:58:06.047 Transmit                  > #:GR#
21:58:06.049 ReceiveTerminated #       < 21:39:20#
21:58:06.133 ClearBuffers              Completed
21:58:06.135 Transmit                  > #:GD#
21:58:06.137 ReceiveTerminated #       < -01[DF]37:44#
21:58:06.229 ClearBuffers              Completed
21:58:06.231 Transmit                  > #:GS#
21:58:06.233 ReceiveTerminated #       < 20:16:14#
21:58:06.309 ClearBuffers              Completed
21:58:06.311 Transmit                  > #:GS#
21:58:06.313 ReceiveTerminated #       < 20:16:14#
21:58:07.096 ClearBuffers              Completed
21:58:07.098 Transmit                  > #:GR#
21:58:07.100 ReceiveTerminated #       < 21:39:20#
21:58:07.172 ClearBuffers              Completed
21:58:07.174 Transmit                  > #:GD#
21:58:07.176 ReceiveTerminated #       < -01[DF]37:44#
21:58:07.266 ClearBuffers              Completed
21:58:07.268 Transmit                  > #:GS#
21:58:07.270 ReceiveTerminated #       < 20:16:15#
21:58:07.346 ClearBuffers              Completed
21:58:07.348 Transmit                  > #:GS#
21:58:07.350 ReceiveTerminated #       < 20:16:15#
21:58:08.123 ClearBuffers              Completed
21:58:08.125 Transmit                  > #:GR#
21:58:08.127 ReceiveTerminated #       < 21:39:20#
21:58:08.209 ClearBuffers              Completed
21:58:08.211 Transmit                  > #:GD#
21:58:08.213 ReceiveTerminated #       < -01[DF]37:44#
21:58:08.306 ClearBuffers              Completed
21:58:08.307 Transmit                  > #:GS#
21:58:08.309 ReceiveTerminated #       < 20:16:16#
21:58:08.369 ClearBuffers              Completed
21:58:08.371 Transmit                  > #:GS#
21:58:08.373 ReceiveTerminated #       < 20:16:16#
21:58:09.161 ClearBuffers              Completed
21:58:09.163 Transmit                  > #:GR#
21:58:09.165 ReceiveTerminated #       < 21:39:20#
21:58:09.248 ClearBuffers              Completed
21:58:09.250 Transmit                  > #:GD#
21:58:09.252 ReceiveTerminated #       < -01[DF]37:44#
21:58:09.344 ClearBuffers              Completed
21:58:09.346 Transmit                  > #:GS#
21:58:09.348 ReceiveTerminated #       < 20:16:17#
21:58:09.408 ClearBuffers              Completed
21:58:09.410 Transmit                  > #:GS#
21:58:09.412 ReceiveTerminated #       < 20:16:17#
21:58:10.197 ClearBuffers              Completed
21:58:10.199 Transmit                  > #:GR#
21:58:10.201 ReceiveTerminated #       < 21:39:20#
21:58:10.287 ClearBuffers              Completed
21:58:10.289 Transmit                  > #:GD#
21:58:10.291 ReceiveTerminated #       < -01[DF]37:44#
21:58:10.384 ClearBuffers              Completed
21:58:10.386 Transmit                  > #:GS#
21:58:10.388 ReceiveTerminated #       < 20:16:18#
21:58:10.448 ClearBuffers              Completed
21:58:10.450 Transmit                  > #:GS#
21:58:10.452 ReceiveTerminated #       < 20:16:19#
21:58:11.243 ClearBuffers              Completed
21:58:11.245 Transmit                  > #:GR#
21:58:11.247 ReceiveTerminated #       < 21:39:20#
21:58:11.325 ClearBuffers              Completed
21:58:11.327 Transmit                  > #:GD#
21:58:11.329 ReceiveTerminated #       < -01[DF]37:44#
21:58:11.421 ClearBuffers              Completed
21:58:11.423 Transmit                  > #:GS#
21:58:11.425 ReceiveTerminated #       < 20:16:19#
21:58:11.485 ClearBuffers              Completed
21:58:11.487 Transmit                  > #:GS#
21:58:11.489 ReceiveTerminated #       < 20:16:20#
21:58:12.272 ClearBuffers              Completed
21:58:12.274 Transmit                  > #:GR#
21:58:12.276 ReceiveTerminated #       < 21:39:20#
21:58:12.365 ClearBuffers              Completed
21:58:12.367 Transmit                  > #:GD#
21:58:12.369 ReceiveTerminated #       < -01[DF]37:44#
21:58:12.445 ClearBuffers              Completed
21:58:12.447 Transmit                  > #:GS#
21:58:12.449 ReceiveTerminated #       < 20:16:21#
21:58:12.525 ClearBuffers              Completed
21:58:12.527 Transmit                  > #:GS#
21:58:12.529 ReceiveTerminated #       < 20:16:21#
21:58:13.316 ClearBuffers              Completed
21:58:13.318 Transmit                  > #:GR#
21:58:13.320 ReceiveTerminated #       < 21:39:20#
21:58:13.402 ClearBuffers              Completed
